game_pk,game_date,home_odds,home_id,home_name,home_winner,home_win_pct_to_date,home_last5_o_hardhit,home_last5_o_launch_speed,home_last5_o_launch_angle,home_last5_o_xwoba,home_last_p_hardhit,home_last_p_launch_speed,home_last_p_launch_angle,home_last_p_xwoba,away_odds,away_id,away_name,away_winner,away_win_pct_to_date,away_last5_o_hardhit,away_last5_o_launch_speed,away_last5_o_launch_angle,away_last5_o_xwoba,away_last_p_hardhit,away_last_p_launch_speed,away_last_p_launch_angle,away_last_p_xwoba,home_last5_o_hardhit_diff,home_last5_o_launch_speed_diff,home_last5_o_xwoba_diff,home_last_p_hardhit_diff,home_last_p_launch_speed_diff,home_last_p_xwoba_diff
565289,2019-09-03,-112,113,CIN,false,0.463768115942029,31.925465838509314,87.52,16.7,0.3026,38.888888888888886,88.0,21.5,0.2975,-102,143,PHI,true,0.5220588235294118,40.46790890269151,86.52000000000001,8.74,0.3136,41.49439817455925,89.27777777777777,15.194444444444445,0.31183333333333335,-8.542443064182198,0.9999999999999858,-0.01100000000000001,-2.605509285670365,-1.2777777777777715,-0.014333333333333365
565290,2019-09-04,110,113,CIN,true,0.460431654676259,35.99869238313174,88.62,15.039999999999997,0.28840000000000005,32.85673059379956,88.19999999999999,16.933333333333334,0.31233333333333335,-126,143,PHI,false,0.5255474452554745,42.067908902691514,88.1,11.68,0.3134,41.742851550048115,88.67241379310344,9.63103448275862,0.30624137931034484,-6.069216519559774,0.5200000000000102,-0.024999999999999967,-8.886120956248554,-0.4724137931034562,0.0060919540229885105
565291,2019-09-05,-168,113,CIN,true,0.4642857142857143,37.15811267298681,88.4,14.319999999999999,0.30779999999999996,NaN,NaN,NaN,0.2883703703703704,146,143,PHI,false,0.5217391304347826,43.430227743271224,89.03999999999999,14.219999999999999,0.29560000000000003,35.00004736193994,85.91666666666667,15.933333333333332,0.31783333333333336,-6.272115070284414,-0.6399999999999864,0.012199999999999933,NaN,NaN,-0.02946296296296297
565292,2019-09-06,102,113,CIN,false,0.46808510638297873,33.15190149286259,87.88,15.420000000000002,0.30300000000000005,39.64458605222341,88.57000000000001,10.625,0.31029999999999996,-114,109,AZ,true,0.5214285714285715,37.84092968135815,87.36,14.88,0.3216,39.728081168682806,87.77499999999999,11.360714285714284,0.3243214285714286,-4.689028188495556,0.519999999999996,-0.01859999999999995,-0.083495116459396,0.7950000000000159,-0.014021428571428629
565293,2019-09-07,-156,113,CIN,false,0.4647887323943662,35.00653808434129,88.39999999999999,15.320000000000002,0.3068,36.28969697517906,87.19285714285715,7.560714285714286,0.27632142857142855,136,109,AZ,true,0.524822695035461,38.733786824215294,87.88,10.620000000000001,0.3194,36.084462522050174,87.31818181818181,12.409090909090907,0.2981818181818182,-3.727248739874007,0.519999999999996,-0.0126,0.2052344531288881,-0.12532467532466285,-0.021860389610389663
565294,2019-09-08,-130,113,CIN,true,0.46153846153846156,35.48272856053176,87.9,14.420000000000002,0.29560000000000003,NaN,NaN,NaN,0.29733333333333334,114,109,AZ,false,0.528169014084507,43.54860163903011,89.74,13.0,0.31920000000000004,46.6522266313933,89.08333333333331,11.616666666666667,0.3645,-8.065873078498349,-1.8399999999999892,-0.02360000000000001,NaN,NaN,-0.06716666666666665
565295,2019-09-20,-110,113,CIN,false,0.47058823529411764,36.69172932330827,87.97999999999999,11.9,0.3076,37.14198878177206,87.45666666666666,7.956666666666666,0.2778,-110,121,NYM,true,0.5163398692810458,40.903615614860556,90.72,8.68,0.319,NaN,NaN,NaN,0.2682258064516129,-4.211886291552283,-2.740000000000009,-0.011400000000000021,NaN,NaN,0.009574193548387067
565296,2019-09-21,104,113,CIN,true,0.4675324675324675,33.83458646616541,87.47999999999999,12.260000000000002,0.3106,NaN,NaN,NaN,0.29213793103448277,-120,121,NYM,false,0.5194805194805194,42.29795112684313,90.3,7.1,0.3262,35.540917383928516,87.14137931034483,12.689655172413794,0.30544827586206885,-8.463364660677719,-2.8200000000000074,-0.015600000000000003,NaN,NaN,-0.013310344827586085
565297,2019-09-22,-104,113,CIN,false,0.47096774193548385,30.501253132832073,86.17999999999999,13.7,0.30280000000000007,32.436203774982914,87.3111111111111,17.91111111111111,0.28800000000000003,-110,121,NYM,true,0.5161290322580645,47.08055982249531,92.08000000000001,7.220000000000001,0.3238,38.90143824993067,87.7888888888889,7.777777777777778,0.3108888888888889,-16.579306689663238,-5.90000000000002,-0.020999999999999908,-6.465234474947756,-0.4777777777778027,-0.022888888888888848
565298,2019-09-24,-138,113,CIN,false,0.46794871794871795,22.55094257382587,83.64000000000001,13.36,0.2752,NaN,NaN,NaN,0.2851666666666667,120,158,MIL,true,0.5512820512820513,42.88100686498856,86.92,13.2,0.2894,38.94994927016251,87.21249999999999,8.7375,0.3176875,-20.330064291162685,-3.279999999999987,-0.01419999999999999,NaN,NaN,-0.03252083333333333
565299,2019-09-25,115,113,CIN,false,0.46496815286624205,20.487784679089025,82.53999999999999,13.960000000000003,0.27780000000000005,39.32344956922118,88.5695652173913,10.77391304347826,0.30917391304347824,-161,158,MIL,true,0.554140127388535,41.30205949656751,88.30000000000001,13.5,0.2874,42.903390595508164,88.15,17.01,0.2639,-20.814274817478484,-5.760000000000019,-0.009599999999999942,-3.5799410262869813,0.4195652173912947,0.04527391304347822
565300,2019-09-26,-110,113,CIN,false,0.4620253164556962,NaN,NaN,NaN,0.2638,37.49702618068742,87.53870967741935,7.9,0.2795483870967742,-110,158,MIL,true,0.5569620253164557,NaN,NaN,NaN,0.31320000000000003,38.607424511313255,87.91923076923078,16.4,0.3280769230769231,NaN,NaN,-0.049400000000000055,-1.1103983306258343,-0.38052109181143123,-0.04852853598014889
565316,2019-04-01,-,114,CLE,true,0.3333333333333333,35.97222222222222,84.43333333333334,19.133333333333336,0.21066666666666667,NaN,NaN,NaN,NaN,-,145,CWS,false,0.3333333333333333,37.9495437466452,89.0,12.466666666666667,0.31133333333333335,NaN,NaN,NaN,NaN,-1.977321524422976,-4.566666666666663,-0.10066666666666668,NaN,NaN,NaN
565317,2019-04-03,-,114,CLE,false,0.5,38.4375,85.42500000000001,15.350000000000001,0.24825,47.61904761904761,88.7,24.7,0.296,-,145,CWS,true,0.25,37.83715780998389,88.875,11.225,0.308,42.10526315789473,88.6,16.2,0.306,0.6003421900161072,-3.4499999999999886,-0.05975,5.513784461152881,0.10000000000000853,-0.010000000000000009
565318,2019-04-04,-,114,CLE,true,0.4,37.416666666666664,86.36000000000001,14.24,0.2344,33.33333333333333,87.0,25.8,0.209,-,141,TOR,false,0.42857142857142855,37.85480943738657,88.38000000000001,15.6,0.32399999999999995,41.17647058823529,86.1,10.6,0.245,-0.4381427707199066,-2.019999999999996,-0.08959999999999996,-7.843137254901961,0.9000000000000057,-0.036000000000000004
565319,2019-04-05,-,114,CLE,true,0.5,35.988095238095234,87.9,11.940000000000001,0.26080000000000003,NaN,NaN,NaN,NaN,-,141,TOR,false,0.375,40.59165154264973,88.84,13.579999999999998,0.3306,40.74074074074074,87.2,19.5,0.317,-4.603556304554495,-0.9399999999999977,-0.06979999999999997,NaN,NaN,NaN
565320,2019-04-06,-,114,CLE,true,0.5714285714285714,39.738095238095234,89.97999999999999,11.320000000000002,0.2894,61.53846153846154,95.1,23.1,0.405,-,141,TOR,false,0.3333333333333333,41.065789473684205,88.56,14.279999999999998,0.3306,NaN,NaN,NaN,NaN,-1.3276942355889716,1.4199999999999875,-0.041200000000000014,NaN,NaN,NaN
565321,2019-04-07,-,114,CLE,true,0.625,43.2936507936508,90.32000000000001,9.739999999999998,0.2974,37.5,88.5,7.5,0.298,-,141,TOR,false,0.3,45.18478260869565,88.86000000000001,10.9,0.3478,54.411764705882355,93.80000000000001,11.2,0.3055,-1.8911318150448508,1.4599999999999937,-0.0504,-16.911764705882355,-5.300000000000011,-0.007500000000000007
565322,2019-04-20,-,114,CLE,false,0.631578947368421,47.30994152046784,89.96,14.64,0.3326,42.84632034632034,90.725,18.35,0.29675,-,144,ATL,true,0.47368421052631576,43.400530311285465,87.34,10.66,0.3014,NaN,NaN,NaN,NaN,3.909411209182373,2.6199999999999903,0.031200000000000006,NaN,NaN,NaN
565323,2019-04-20,-,114,CLE,true,0.5789473684210527,46.25730994152047,89.78,10.32,0.33140000000000003,42.70859075956527,87.825,15.2,0.33775000000000005,-,144,ATL,false,0.5263157894736842,44.93262140859395,89.32000000000001,10.82,0.32219999999999993,47.0014245014245,90.975,11.325000000000001,0.33275,1.3246885329265154,0.45999999999999375,0.009200000000000097,-4.2928337418592335,-3.1499999999999915,0.00500000000000006
565324,2019-04-21,-,114,CLE,false,0.6,46.01169590643274,89.7,13.52,0.3244,38.392857142857146,87.96666666666665,18.099999999999998,0.2823333333333333,-,144,ATL,true,0.5,41.54589371980677,87.88000000000001,9.16,0.30439999999999995,27.202188379494462,85.93333333333332,4.3999999999999995,0.2926666666666667,4.465802186625972,1.8199999999999932,0.020000000000000073,11.190668763362684,2.0333333333333314,-0.010333333333333361
565325,2019-04-23,-,114,CLE,false,0.5714285714285714,42.977213147812066,89.80000000000001,13.52,0.3326,51.92307692307693,92.225,15.325000000000001,0.31475000000000003,-,146,MIA,true,0.2727272727272727,33.681508118121386,87.17999999999999,4.84,0.2746,37.380382775119614,87.22500000000001,12.125,0.313,9.29570502969068,2.6200000000000188,0.057999999999999996,14.542694147957313,4.999999999999986,0.0017500000000000293
565326,2019-04-24,-,114,CLE,true,0.5454545454545454,38.90703770921557,89.38000000000001,10.720000000000002,0.30040000000000006,40.909090909090914,91.7,12.0,0.355,-,146,MIA,false,0.30434782608695654,28.881508118121396,86.64,6.32,0.2596,33.88257575757576,85.575,11.575,0.26975,10.025529591094177,2.740000000000009,0.04080000000000006,7.026515151515156,6.125,0.08524999999999999
565327,2019-05-03,-162,114,CLE,true,0.5517241379310345,40.75245229387106,90.2,11.98,0.327,38.737468671679196,87.28,15.279999999999998,0.2994,140,136,SEA,false,0.5454545454545454,31.53985507246377,85.67999999999999,12.580000000000002,0.264,NaN,NaN,NaN,0.34328571428571425,9.21259722140729,4.52000000000001,0.063,NaN,NaN,-0.04388571428571425
565328,2019-05-04,-198,114,CLE,true,0.5666666666666667,43.30680011995801,90.0,11.52,0.2992,43.878542510121456,90.75,14.933333333333332,0.3,170,136,SEA,false,0.5294117647058824,31.539855072463762,85.62,11.64,0.2566,43.477216285540784,91.0,15.233333333333329,0.37733333333333335,11.76694504749425,4.3799999999999955,0.04260000000000003,0.40132622458067146,-0.25,-0.07733333333333337
565329,2019-05-05,-138,114,CLE,false,0.5806451612903226,49.440133453291345,91.12,8.180000000000001,0.33659999999999995,NaN,NaN,NaN,NaN,120,136,SEA,true,0.5142857142857142,36.25414078674949,86.17999999999999,13.680000000000001,0.2852,45.03001024740155,90.8,15.733333333333333,0.31566666666666665,13.185992666541857,4.940000000000012,0.051399999999999946,NaN,NaN,NaN
565330,2019-05-06,-260,114,CLE,false,0.5625,49.885477582846,92.08000000000001,11.279999999999998,0.3302,44.44068536505511,90.75714285714285,14.5,0.3252857142857143,220,145,CWS,true,0.4375,41.973112128146454,86.04,10.48,0.2652,40.49329501915708,87.96666666666668,8.833333333333334,0.36199999999999993,7.912365454699547,6.040000000000006,0.065,3.947390345898029,2.79047619047617,-0.036714285714285644
565331,2019-05-07,-138,114,CLE,false,0.5454545454545454,48.19235588972431,91.28,8.74,0.31900000000000006,36.36363636363637,89.25,6.75,0.294,120,145,CWS,true,0.45454545454545453,41.296783625730995,86.14000000000001,12.24,0.2984,37.421834346386774,90.24,14.080000000000002,0.3006,6.895572263993316,5.139999999999986,0.020600000000000063,-1.058197982750407,-0.9899999999999949,-0.006599999999999995
565332,2019-05-08,-210,114,CLE,true,0.5294117647058824,42.92919799498746,88.88,8.08,0.2932,38.078325342341365,87.3,14.733333333333333,0.2993333333333334,180,145,CWS,false,0.47058823529411764,44.725355054302426,87.96000000000001,10.38,0.30019999999999997,49.97876846506104,91.21428571428571,21.228571428571428,0.35171428571428576,-1.7961570593149645,0.9199999999999875,-0.006999999999999951,-11.900443122719672,-3.914285714285711,-0.05238095238095236
565333,2019-05-09,-245,114,CLE,true,0.5428571428571428,37.0125313283208,87.82000000000001,8.2,0.30920000000000003,44.03875072296125,90.48571428571428,15.657142857142857,0.30242857142857144,210,145,CWS,false,0.45714285714285713,43.47535505430242,87.46000000000001,14.219999999999999,0.3394,39.03753251579338,87.43333333333332,12.533333333333331,0.3446666666666667,-6.462823725981622,0.35999999999999943,-0.03019999999999995,5.001218207167867,3.0523809523809575,-0.04223809523809524
565334,2019-05-16,-320,114,CLE,true,0.5365853658536586,47.07380076195668,90.13999999999999,17.82,0.3664,42.281026888870024,89.78888888888889,16.744444444444444,0.32455555555555554,270,110,BAL,false,0.3333333333333333,42.873517786561266,89.44,11.76,0.2874,50.705069124423964,90.36666666666667,17.683333333333334,0.39716666666666667,4.200282975395417,0.6999999999999886,0.07900000000000001,-8.42404223555394,-0.5777777777777828,-0.07261111111111113
565336,2019-05-18,-160,114,CLE,true,0.5348837209302325,42.46132128740824,90.28,17.7,0.3764,NaN,NaN,NaN,NaN,138,110,BAL,false,0.3409090909090909,44.06441223832528,89.12,15.2,0.2976,38.85196795541623,88.46666666666665,10.083333333333334,0.316,-1.6030909509170428,1.1599999999999966,0.07880000000000004,NaN,NaN,NaN
565337,2019-05-19,-230,114,CLE,true,0.5454545454545454,39.56277056277056,89.88000000000001,15.8,0.363,39.80874400675602,87.74999999999999,14.85,0.33175000000000004,200,110,BAL,false,0.3333333333333333,40.29629629629629,87.85999999999999,13.780000000000001,0.2774,NaN,NaN,NaN,NaN,-0.733525733525731,2.0200000000000244,0.08560000000000001,NaN,NaN,NaN
565338,2019-05-20,-174,114,CLE,false,0.5555555555555556,42.58095238095238,90.42,13.580000000000002,0.3704,44.47963440068703,89.71111111111111,13.622222222222222,0.2896666666666667,150,133,OAK,true,0.4897959183673469,51.95683855501953,92.06,13.179999999999998,0.36219999999999997,39.152600982102896,87.65555555555555,11.455555555555556,0.30377777777777776,-9.375886174067148,-1.6400000000000006,0.00820000000000004,5.327033418584136,2.055555555555557,-0.014111111111111074
565339,2019-05-21,-150,114,CLE,false,0.5434782608695652,38.86666666666667,90.03999999999999,12.5,0.3304,40.552924199983025,89.4,16.45,0.3231,130,133,OAK,true,0.5,50.192132672666595,91.5,14.76,0.3478,39.225429847800115,85.78,13.84,0.2954,-11.325466005999928,-1.460000000000008,-0.01739999999999997,1.3274943521829101,3.6200000000000045,0.027700000000000002
565340,2019-05-22,100,114,CLE,false,0.5319148936170213,39.31111111111112,89.26,12.360000000000001,0.3332,46.03843821235125,90.16,10.0,0.302,-114,133,OAK,true,0.5098039215686274,51.55987460815047,91.97999999999999,15.8,0.3712000000000001,37.24899218547131,87.01111111111112,9.877777777777776,0.2821111111111111,-12.248763497039356,-2.7199999999999847,-0.03800000000000009,8.789446026879943,3.1488888888888766,0.0198888888888889
565341,2019-05-23,158,114,CLE,false,0.5208333333333334,39.76565656565657,89.26,13.920000000000002,0.3472,33.33333333333333,85.4,14.7,0.273,-184,139,TB,true,0.6086956521739131,40.76392914653784,86.92,10.279999999999998,0.3,NaN,NaN,NaN,NaN,-0.9982725808812702,2.3400000000000034,0.04720000000000002,NaN,NaN,NaN
565342,2019-05-24,116,114,CLE,true,0.5102040816326531,38.31638120333773,88.22,14.7,0.3296,39.089253931931275,88.04444444444444,14.222222222222221,0.31622222222222224,-132,139,TB,false,0.6170212765957447,40.049643432252125,87.83999999999999,9.8,0.32739999999999997,35.542444916369924,87.26666666666667,13.377777777777776,0.26411111111111113,-1.7332622289143984,0.38000000000000966,0.0022000000000000353,3.546809015561351,0.7777777777777715,0.05211111111111111
565343,2019-05-25,-122,114,CLE,false,0.52,32.998734144514195,87.4,14.120000000000001,0.3062,45.03167096061833,89.69,13.87,0.3003,106,139,TB,true,0.6041666666666666,43.230471318962366,88.75999999999999,9.940000000000001,0.3292,33.50159819839454,86.13,9.950000000000001,0.28300000000000003,-10.23173717444817,-1.3599999999999852,-0.022999999999999965,11.530072762223789,3.5600000000000023,0.017299999999999982
565344,2019-05-26,-112,114,CLE,false,0.5098039215686274,29.88762303340308,86.26,13.48,0.2954,41.59356745453002,89.7818181818182,16.62727272727273,0.32954545454545453,-102,139,TB,true,0.6122448979591837,41.80189989039094,89.02000000000001,9.28,0.31839999999999996,36.8510818934833,86.86923076923078,13.569230769230773,0.2984615384615385,-11.914276856987861,-2.760000000000005,-0.022999999999999965,4.7424855610467205,2.9125874125874134,0.03108391608391603
565345,2019-06-04,-132,114,CLE,true,0.4915254237288136,40.80426624874842,87.9,12.78,0.325,40.64110492415109,88.61818181818181,14.136363636363638,0.32045454545454544,116,142,MIN,false,0.6896551724137931,39.25960609438871,88.41999999999999,13.739999999999998,0.32039999999999996,57.14285714285714,93.3,14.1,0.359,1.5446601543597112,-0.5199999999999818,0.0046000000000000485,-16.501752218706052,-4.681818181818187,-0.03854545454545455
565346,2019-06-05,-138,114,CLE,true,0.5,35.858029689608635,88.18,13.239999999999998,0.33540000000000003,NaN,NaN,NaN,NaN,120,142,MIN,false,0.6779661016949152,39.39849498327759,88.24,13.02,0.30860000000000004,37.57160064344336,87.25555555555555,10.411111111111111,0.3302222222222222,-3.5404652936689516,-0.05999999999998806,0.02679999999999999,NaN,NaN,NaN
565347,2019-06-06,-110,114,CLE,false,0.5081967213114754,34.70860440225231,87.64000000000001,11.66,0.3448,41.28430066665361,89.43846153846154,16.407692307692308,0.3236153846153846,-104,142,MIN,true,0.6666666666666666,41.76371237458194,88.66,15.76,0.34320000000000006,37.283052324648246,86.09166666666665,15.375,0.2818333333333333,-7.05510797232963,-1.0199999999999818,0.0015999999999999348,4.001248342005361,3.3467948717948843,0.04178205128205126
565348,2019-06-07,114,114,CLE,true,0.5,29.544968038615952,87.46000000000001,10.92,0.3208,39.957264957264954,88.80000000000001,14.350000000000001,0.34299999999999997,-130,147,NYY,false,0.639344262295082,43.38182831661093,89.93999999999998,9.64,0.3474,41.27753568230997,88.28181818181817,12.5,0.3081818181818182,-13.836860277994976,-2.4799999999999756,-0.026600000000000013,-1.3202707250450132,0.5181818181818443,0.03481818181818175
565349,2019-06-08,122,114,CLE,true,0.5079365079365079,27.750096243744157,87.63999999999999,12.98,0.3126,36.30952380952381,87.9,15.6,0.3415,-140,147,NYY,false,0.6290322580645161,41.69761779029513,89.78,11.120000000000001,0.3332,35.251417415160105,86.32222222222222,13.777777777777777,0.29844444444444446,-13.947521546550977,-2.140000000000015,-0.020600000000000007,1.0581063943637048,1.5777777777777828,0.04305555555555557
565350,2019-06-09,-128,114,CLE,false,0.515625,30.179246041315004,88.1,11.0,0.3444,41.941846180471835,88.66666666666667,14.050000000000002,0.31758333333333333,112,147,NYY,true,0.6190476190476191,41.76450742240216,89.6,12.7,0.3312,36.14565826330532,85.46666666666665,11.766666666666666,0.24933333333333332,-11.585261381087157,-1.5,0.01319999999999999,5.796187917166513,3.200000000000017,0.06825
565351,2019-06-11,-112,114,CLE,true,0.5076923076923077,32.31257937464834,87.49999999999999,11.14,0.3276,41.63212534431021,89.22857142857143,15.657142857142858,0.324,-102,113,CIN,false,0.453125,33.019480519480524,87.12,8.4,0.2892,38.21628291442532,87.36153846153846,5.3769230769230765,0.2683846153846154,-0.7069011448321874,0.37999999999998124,0.03839999999999999,3.41584242988489,1.8670329670329693,0.05561538461538462
565352,2019-06-12,-136,114,CLE,false,0.5151515151515151,31.795337995337995,87.96000000000001,13.76,0.3092,37.164492427650316,88.63333333333333,14.466666666666667,0.3046666666666667,118,113,CIN,true,0.4461538461538462,35.6545266327875,87.24,8.099999999999998,0.2778,NaN,NaN,NaN,0.2994166666666667,-3.859188637449506,0.7200000000000131,0.031399999999999983,NaN,NaN,0.005249999999999977
565354,2019-06-22,-190,114,CLE,true,0.5333333333333333,37.21382783882784,87.3,15.62,0.34819999999999995,NaN,NaN,NaN,NaN,164,116,DET,false,0.3561643835616438,31.1456228956229,84.62,17.4,0.24059999999999998,36.512320105540375,87.99999999999999,11.453333333333335,0.3237333333333333,6.06820494320494,2.6799999999999926,0.10759999999999997,NaN,NaN,NaN
565355,2019-06-23,-200,114,CLE,true,0.5394736842105263,34.958188741083475,87.75999999999999,16.6,0.3598,36.947818263607736,88.96,16.8,0.3204,174,116,DET,false,0.35135135135135137,32.168350168350166,84.53999999999999,16.139999999999997,0.2558,45.68435103636253,90.63333333333334,10.416666666666666,0.34108333333333335,2.7898385727333093,3.219999999999999,0.10399999999999998,-8.736532772754792,-1.6733333333333462,-0.02068333333333333
565356,2019-06-24,-156,114,CLE,true,0.5454545454545454,33.91652207441682,87.9,17.200000000000003,0.32239999999999996,37.95038295038295,88.1,17.619999999999997,0.3174,136,118,KC,false,0.34177215189873417,32.34035759897829,87.74,11.319999999999999,0.3202,42.24590400541487,88.85625000000002,10.5375,0.33393750000000005,1.5761644754385316,0.1600000000000108,0.0021999999999999797,-4.295521055031919,-0.7562500000000227,-0.01653750000000004
565357,2019-06-25,-220,114,CLE,false,0.5512820512820513,34.755031391186996,88.5,13.579999999999998,0.312,42.30347694437747,88.86000000000003,14.446666666666669,0.3071333333333333,188,118,KC,true,0.3375,31.955172413793104,87.02000000000001,12.319999999999999,0.3164,48.03530529020725,92.08333333333333,11.933333333333332,0.36833333333333335,2.7998589773938924,1.4799999999999898,-0.004400000000000015,-5.731828345829776,-3.2233333333333007,-0.06120000000000003
565358,2019-06-26,-215,114,CLE,true,0.5443037974683544,39.95397038322944,89.85999999999999,11.86,0.31100000000000005,41.61604687262879,88.41764705882352,15.835294117647058,0.3148823529411764,186,118,KC,false,0.345679012345679,31.1,86.84,11.360000000000001,0.2942,42.57203149555123,89.18125,12.05625,0.3385625,8.853970383229438,3.019999999999982,0.016800000000000037,-0.9559846229224362,-0.7636029411764866,-0.023680147058823597
565359,2019-07-12,-128,114,CLE,false,0.5681818181818182,45.845306513409966,90.22,10.260000000000002,0.3556,38.57029000411353,87.52000000000001,9.120000000000001,0.2794,112,142,MIN,true,0.6292134831460674,46.45762839311226,90.38,17.740000000000002,0.3572,40.444540771768345,88.73529411764707,10.588235294117647,0.31811764705882356,-0.6123218797022929,-0.1599999999999966,-0.0015999999999999903,-1.8742507676548144,-1.215294117647062,-0.03871764705882358
565360,2019-07-13,-152,114,CLE,false,0.5617977528089888,41.72030651340996,89.14,10.440000000000001,0.3330000000000001,41.139033718583455,88.33999999999999,16.625,0.31104999999999994,132,142,MIN,true,0.6333333333333333,44.178840514324385,89.94,16.56,0.366,39.09546281523529,87.9764705882353,16.011764705882353,0.3211176470588235,-2.458534000914426,-0.7999999999999972,-0.03299999999999992,2.0435709033481686,0.3635294117646879,-0.01006764705882357
565361,2019-07-14,-136,114,CLE,true,0.5555555555555556,40.659700452803904,89.66,11.64,0.31620000000000004,42.73702443777488,89.07222222222224,12.711111111111112,0.2962222222222222,118,142,MIN,false,0.6373626373626373,45.282519444090276,90.28,16.72,0.36160000000000003,36.5225658800456,86.55000000000001,14.455555555555557,0.29144444444444445,-4.622818991286373,-0.6200000000000045,-0.045399999999999996,6.21445855772928,2.5222222222222257,0.00477777777777777
565362,2019-07-15,-190,114,CLE,true,0.5604395604395604,37.659700452803904,88.82000000000001,15.02,0.27779999999999994,35.62531912531913,87.33333333333333,17.716666666666665,0.3045,164,116,DET,false,0.32222222222222224,33.903653119964076,86.6,11.76,0.2752,46.381668863278065,90.66000000000001,10.266666666666667,0.33793333333333336,3.7560473328398274,2.220000000000013,0.0025999999999999357,-10.756349737958935,-3.326666666666682,-0.03343333333333337
565363,2019-07-16,-235,114,CLE,true,0.5652173913043478,38.27272727272727,89.38,15.219999999999999,0.28359999999999996,36.910050232418655,88.73750000000001,15.024999999999999,0.331375,200,116,DET,false,0.31868131868131866,35.97261863720546,87.30000000000001,14.580000000000002,0.28400000000000003,48.09262576503955,90.3125,12.5625,0.411,2.3001086355218163,2.079999999999984,-0.00040000000000006697,-11.182575532620895,-1.5749999999999886,-0.079625
565364,2019-07-17,-250,114,CLE,true,0.5698924731182796,35.01875901875902,89.35999999999999,15.6,0.25660000000000005,36.80857500342794,87.13333333333333,9.15,0.2856666666666666,215,116,DET,false,0.31521739130434784,29.07065785289173,86.0,13.160000000000002,0.2576,36.481972980967164,88.18333333333334,12.050000000000002,0.3224444444444445,5.948101165867289,3.359999999999985,-0.0009999999999999454,0.32660202246077574,-1.0500000000000114,-0.036777777777777854
565365,2019-07-18,-210,114,CLE,true,0.574468085106383,41.68542568542569,90.44000000000001,14.559999999999999,0.2886,41.45746482515195,88.4095238095238,16.7,0.3101428571428571,180,116,DET,false,0.3118279569892473,31.278450060683944,86.72,14.9,0.2538,42.386733965380245,88.99473684210525,16.057894736842105,0.29531578947368425,10.406975624741747,3.720000000000013,0.0348,-0.9292691402282927,-0.58521303258145,0.014827067669172855
565367,2019-07-20,-166,114,CLE,false,0.5833333333333334,42.26118326118326,90.64,13.020000000000001,0.329,36.4473178709632,87.75714285714287,18.971428571428568,0.31771428571428567,144,118,KC,true,0.36,36.18890049924532,87.2,7.6800000000000015,0.3416,41.6891216319277,89.22,10.945,0.33435,6.072282761937942,3.4399999999999977,-0.0126,-5.241803760964501,-1.462857142857132,-0.01663571428571431
565368,2019-07-21,-230,114,CLE,true,0.5773195876288659,42.784059078176725,90.62,15.959999999999999,0.31100000000000005,33.54967428066843,87.96666666666667,15.255555555555556,0.3067777777777778,198,118,KC,false,0.36633663366336633,35.734355044699875,86.49999999999999,11.319999999999999,0.3198,45.272876834869734,91.54,11.81,0.3484,7.04970403347685,4.120000000000019,-0.008799999999999919,-11.723202554201308,-3.5733333333333377,-0.04162222222222217
565369,2019-07-30,106,114,CLE,false,0.5904761904761905,48.45961755550234,90.1,15.780000000000001,0.36639999999999995,42.008719359362594,89.09047619047618,13.485714285714286,0.2893333333333333,-122,117,HOU,true,0.6355140186915887,41.783371472158656,87.56,13.719999999999999,0.3296,NaN,NaN,NaN,0.25822727272727275,6.676246083343685,2.539999999999992,0.036799999999999944,NaN,NaN,0.031106060606060526
565370,2019-07-31,126,114,CLE,true,0.5849056603773585,NaN,NaN,NaN,0.3096,34.734999960045336,88.31818181818183,14.69090909090909,0.30790909090909097,-144,117,HOU,false,0.6388888888888888,NaN,NaN,NaN,0.29419999999999996,35.72361546499478,87.64999999999999,9.75,0.29775,NaN,NaN,0.015400000000000025,-0.9886155049494434,0.6681818181818358,0.010159090909090951
565371,2019-08-01,164,114,CLE,false,0.5887850467289719,NaN,NaN,NaN,0.3026,NaN,NaN,NaN,NaN,-190,117,HOU,true,0.6330275229357798,NaN,NaN,NaN,0.2998,41.39910019966731,88.19999999999999,11.87391304347826,0.26799999999999996,NaN,NaN,0.002799999999999969,NaN,NaN,NaN
565372,2019-08-02,-225,114,CLE,true,0.5833333333333334,NaN,NaN,NaN,0.2586,34.654490117725416,87.07777777777777,10.266666666666666,0.2744444444444445,192,108,LAA,false,0.509090909090909,43.14399094159214,87.96,16.2,0.28159999999999996,44.41333626116234,89.19999999999999,7.550000000000001,0.30500000000000005,NaN,NaN,-0.022999999999999965,-9.758846143436926,-2.12222222222222,-0.030555555555555558
565373,2019-08-03,-136,114,CLE,true,0.5871559633027523,NaN,NaN,NaN,0.2536,33.82839438011852,87.03333333333333,18.61111111111111,0.30111111111111105,118,108,LAA,false,0.5045045045045045,40.71484114402129,86.54,16.540000000000003,0.292,43.47937710437711,90.2,15.666666666666664,0.3571666666666667,NaN,NaN,-0.03839999999999999,-9.65098272425859,-3.1666666666666714,-0.056055555555555636
