game_pk,game_date,home_odds,home_id,home_name,home_winner,home_win_pct_to_date,home_last5_o_hardhit,home_last5_o_launch_speed,home_last5_o_launch_angle,home_last5_o_xwoba,home_last_p_hardhit,home_last_p_launch_speed,home_last_p_launch_angle,home_last_p_xwoba,away_odds,away_id,away_name,away_winner,away_win_pct_to_date,away_last5_o_hardhit,away_last5_o_launch_speed,away_last5_o_launch_angle,away_last5_o_xwoba,away_last_p_hardhit,away_last_p_launch_speed,away_last_p_launch_angle,away_last_p_xwoba,home_last5_o_hardhit_diff,home_last5_o_launch_speed_diff,home_last5_o_xwoba_diff,home_last_p_hardhit_diff,home_last_p_launch_speed_diff,home_last_p_xwoba_diff
717323,2023-07-20,155,133,OAK,false,0.2755102040816326,33.05226174791393,85.76000000000002,12.0,0.2844,50.198412698412696,90.95,17.150000000000002,0.36875,-190,117,HOU,true,0.5520833333333334,39.81481481481482,88.26000000000002,11.319999999999999,0.317,37.87884920679208,88.02499999999999,11.833333333333334,0.30316666666666664,-6.762553066900885,-2.5,-0.03260000000000002,12.319563491620613,2.9250000000000114,0.06558333333333338
717325,2023-07-21,-125,112,CHC,true,0.46875,44.08847448847449,90.34,14.719999999999999,0.3494,35.03928697023243,86.58235294117648,12.476470588235296,0.29517647058823526,105,138,STL,false,0.4489795918367347,39.95238095238095,89.24,8.739999999999998,0.3466,35.82503686529122,87.53333333333333,10.43888888888889,0.32594444444444437,4.13609353609354,1.1000000000000085,0.002799999999999969,-0.7857498950587853,-0.9509803921568505,-0.030767973856209108
717326,2023-07-21,130,120,WSH,true,0.40816326530612246,27.41287251454104,85.29999999999998,13.38,0.27060000000000006,36.123020826053924,88.30000000000001,14.12307692307692,0.34784615384615386,-155,137,SF,false,0.5612244897959183,39.26501035196687,88.30000000000001,15.539999999999997,0.3144,40.17269057778803,88.87,11.16,0.31379999999999997,-11.852137837425833,-3.0000000000000284,-0.04379999999999995,-4.049669751734108,-0.5699999999999932,0.03404615384615389
717327,2023-07-20,-140,136,SEA,true,0.49473684210526314,36.650606663394385,86.04,14.400000000000002,0.3056,38.86915436281378,88.17222222222223,10.144444444444442,0.29600000000000004,115,142,MIN,false,0.5154639175257731,50.23982554177457,90.0,14.34,0.3592000000000001,37.53852814085861,87.82105263157895,13.521052631578947,0.2829473684210526,-13.589218878380187,-3.9599999999999937,-0.05360000000000009,1.3306262219551712,0.35116959064328057,0.013052631578947427
717328,2023-07-20,-185,139,TB,false,0.6060606060606061,38.785526068134764,87.78000000000002,15.279999999999998,0.2852,44.41275691847774,89.25555555555555,11.566666666666666,0.3156666666666666,150,110,BAL,true,0.6105263157894737,46.023342175066304,90.44,13.940000000000001,0.33120000000000005,41.00047016240736,88.54,9.325000000000001,0.3103,-7.23781610693154,-2.6599999999999824,-0.04600000000000004,3.4122867560703796,0.7155555555555395,0.005366666666666575
717329,2023-07-20,-125,143,PHI,false,0.5473684210526316,38.46195652173913,87.94,10.96,0.3162,36.53706530130006,87.57894736842105,11.426315789473685,0.2919473684210527,105,158,MIL,true,0.5520833333333334,35.96474358974359,89.04,12.42,0.3018,36.16650444780826,86.84210526315789,11.23157894736842,0.31173684210526315,2.4972129319955414,-1.1000000000000085,0.014399999999999968,0.3705608534918028,0.7368421052631646,-0.019789473684210468
717330,2023-07-20,-150,121,NYM,false,0.46875,38.01520467836257,89.74,16.639999999999997,0.3146,NaN,NaN,NaN,NaN,125,145,CWS,true,0.41237113402061853,36.087806536614394,86.5,11.540000000000001,0.2968,40.487887443875266,89.12352941176471,14.629411764705882,0.341,1.9273981417481778,3.239999999999995,0.017799999999999983,NaN,NaN,NaN
717331,2023-07-20,100,141,TOR,true,0.5520833333333334,36.37781542129368,87.34,14.180000000000001,0.3136,38.58819879048824,88.04499999999999,13.065000000000001,0.30484999999999995,-120,135,SD,false,0.4791666666666667,35.52720297605209,87.55999999999999,15.540000000000001,0.307,35.428444531016105,86.87894736842105,10.326315789473684,0.3088947368421053,0.8506124452415946,-0.21999999999998465,0.006599999999999995,3.1597542594721375,1.1660526315789355,-0.004044736842105323
717332,2023-07-20,105,118,KC,false,0.28865979381443296,41.10975762118941,89.99999999999999,9.24,0.3474,39.78074994831267,88.48333333333332,14.422222222222224,0.3336111111111111,-130,116,DET,true,0.45263157894736844,40.04545454545455,89.22,14.819999999999999,0.3244,37.97542531978007,88.22500000000001,10.881250000000001,0.284875,1.0643030757348626,0.7799999999999869,0.022999999999999965,1.8053246285325955,0.25833333333331154,0.04873611111111109
717333,2023-07-19,125,118,KC,false,0.2916666666666667,38.95194763729246,89.44000000000001,8.64,0.3394,37.30694257010046,83.875,13.900000000000002,0.2835,-150,116,DET,true,0.44680851063829785,38.31212121212121,87.96000000000001,14.88,0.31720000000000004,34.37420117967138,85.33076923076922,11.907692307692306,0.2816153846153846,0.6398264251712504,1.480000000000004,0.022199999999999942,2.9327413904290793,-1.4557692307692207,0.0018846153846153735
717334,2023-07-20,105,113,CIN,true,0.5204081632653061,32.38058608058608,89.1,11.52,0.285,43.61404483148371,89.875,23.8875,0.32137499999999997,-125,137,SF,false,0.5670103092783505,35.418856505813025,86.88,14.459999999999999,0.3338,41.54006817380085,88.20588235294117,4.564705882352941,0.3069411764705882,-3.0382704252269477,2.219999999999999,-0.04880000000000001,2.073976657682863,1.669117647058826,0.014433823529411749
717335,2023-07-19,-160,136,SEA,false,0.5,40.41531254574733,86.96000000000001,15.2,0.31320000000000003,40.91891714959515,88.91052631578947,13.742105263157896,0.28826315789473683,135,142,MIN,true,0.5104166666666666,51.14891645086548,90.25999999999999,15.959999999999999,0.35040000000000004,43.93115942028985,90.58749999999999,14.6375,0.289375,-10.733603905118152,-3.299999999999983,-0.03720000000000001,-3.012242270694699,-1.6769736842105232,-0.001111842105263161
717336,2023-07-19,-175,112,CHC,true,0.46808510638297873,44.406993006993005,91.68,15.279999999999998,0.3234,35.05235446792732,86.69000000000001,11.959999999999997,0.30899999999999994,145,120,WSH,false,0.41237113402061853,30.187066062928135,86.66,11.440000000000001,0.267,41.33814986819821,88.76190476190476,14.3,0.3545714285714286,14.21992694406487,5.02000000000001,0.056400000000000006,-6.285795400270885,-2.0719047619047473,-0.04557142857142865
717337,2023-07-20,-190,144,ATL,true,0.648936170212766,39.80897435897435,90.03999999999999,13.8,0.3476,37.908347951391875,88.50526315789473,16.594736842105263,0.2882105263157895,155,109,AZ,false,0.5625,36.61852961852962,88.3,8.48,0.3254,40.911541590141745,89.89,13.635,0.3028,3.1904447404447325,1.7399999999999949,0.022199999999999998,-3.0031936387498703,-1.3847368421052693,-0.014589473684210541
717338,2023-07-19,-115,141,TOR,false,0.5578947368421052,38.76911976911977,88.36,11.3,0.3182,37.30159911281193,87.84736842105264,10.026315789473685,0.3197894736842105,-105,135,SD,true,0.47368421052631576,36.83155080213904,87.72,14.440000000000001,0.32880000000000004,40.28878279115266,88.125,9.7125,0.29887500000000006,1.9375689669807272,0.6400000000000006,-0.010600000000000054,-2.9871836783407346,-0.27763157894736423,0.020914473684210455
717339,2023-07-19,115,108,LAA,true,0.5,38.7685430788879,86.66,14.580000000000002,0.32999999999999996,47.61904761904761,87.2,12.4,0.317,-135,147,NYY,false,0.5208333333333334,38.36100351889825,89.42,10.48,0.2962,41.04761904761905,91.94999999999999,17.3,0.321,0.40753955998965097,-2.760000000000005,0.03379999999999994,6.571428571428562,-4.749999999999986,-0.0040000000000000036
717340,2023-07-19,-225,144,ATL,false,0.6559139784946236,38.74230769230769,89.82,13.919999999999998,0.3358,38.274788989803795,88.18333333333334,9.144444444444446,0.31422222222222224,180,109,AZ,true,0.5578947368421052,37.13281533281533,87.82000000000001,7.340000000000001,0.30019999999999997,42.073767305965454,89.92105263157895,12.736842105263156,0.3425789473684211,1.6094923594923571,1.9999999999999858,0.03560000000000002,-3.7989783161616586,-1.737719298245608,-0.028356725146198858
717341,2023-07-19,-225,121,NYM,true,0.4631578947368421,32.815204678362576,88.32000000000001,16.04,0.31100000000000005,43.10634803935687,90.3076923076923,14.738461538461538,0.3082307692307692,180,145,CWS,false,0.4166666666666667,39.359028068705484,87.06,7.919999999999999,0.29500000000000004,37.31481481481481,86.55,3.5,0.2835,-6.543823390342908,1.2600000000000051,0.016000000000000014,5.791533224542057,3.7576923076923094,0.024730769230769223
717342,2023-07-19,105,113,CIN,true,0.5154639175257731,28.630586080586077,87.7,12.939999999999998,0.2544,37.39964301209678,87.16470588235293,8.064705882352941,0.3231764705882353,-125,137,SF,false,0.5729166666666666,38.201465201465204,87.94000000000001,13.7,0.3294,38.33014147688061,87.82500000000002,10.337499999999999,0.334875,-9.570879120879127,-0.2400000000000091,-0.07500000000000001,-0.930498464783831,-0.6602941176470836,-0.011698529411764691
717343,2023-07-19,125,110,BAL,true,0.6063829787234043,48.43713527851459,91.4,10.9,0.33280000000000004,43.90461776887175,90.08421052631579,12.705263157894736,0.3288947368421053,-150,119,LAD,false,0.5851063829787234,38.30387667887668,88.26,17.580000000000002,0.3242,34.53489232578336,87.05384615384615,14.569230769230769,0.2939230769230769,10.133258599637912,3.1400000000000006,0.008600000000000052,9.369725443088392,3.0303643724696343,0.0349716599190284
717344,2023-07-19,180,133,OAK,true,0.26804123711340205,33.05226174791392,86.46000000000001,13.219999999999999,0.2722,37.900995977615935,87.81666666666668,15.708333333333334,0.3398333333333334,-225,111,BOS,false,0.53125,32.01896551724138,88.96000000000001,9.82,0.3158,39.278935046045845,88.70666666666668,6.933333333333334,0.2992666666666666,1.0332962306725406,-2.5,-0.04360000000000003,-1.3779390684299102,-0.8900000000000006,0.04056666666666675
717345,2023-07-19,140,115,COL,false,0.3894736842105263,44.878454878454875,88.1,8.84,0.29000000000000004,44.19286726750429,89.67894736842105,10.242105263157896,0.3467368421052631,-165,117,HOU,true,0.5473684210526316,35.407407407407405,88.78,12.959999999999999,0.3144,41.811444837303895,88.06999999999998,8.75,0.3376,9.47104747104747,-0.6800000000000068,-0.024399999999999977,2.381422430200395,1.6089473684210702,0.00913684210526311
717346,2023-07-19,-105,140,TEX,true,0.59375,37.90398724082935,88.46,13.319999999999999,0.3348,35.847602131998556,87.87058823529412,13.647058823529413,0.29711764705882354,-115,139,TB,false,0.6122448979591837,38.03590088072847,87.72,15.0,0.28300000000000003,50.8578431372549,92.95,14.15,0.3765,-0.13191363989911764,0.7399999999999949,0.05179999999999996,-15.010241005256347,-5.079411764705881,-0.07938235294117646
717347,2023-07-19,-190,143,PHI,false,0.5531914893617021,40.052865612648226,88.38,9.98,0.3234,41.057503506311356,87.64999999999999,4.733333333333333,0.282,155,158,MIL,true,0.5473684210526316,37.88974358974359,89.17999999999999,14.419999999999998,0.3124,41.176273286342436,88.88666666666668,13.4,0.30933333333333335,2.1631220229046377,-0.7999999999999972,0.01100000000000001,-0.11876978003108007,-1.236666666666693,-0.027333333333333376
717348,2023-07-19,110,134,PIT,true,0.43157894736842106,37.454135338345864,87.88,8.84,0.2828,37.963498644384494,88.0421052631579,13.310526315789474,0.3382631578947368,-135,114,CLE,false,0.49473684210526314,32.2751096280508,88.12,13.160000000000002,0.3368,38.86915113871636,89.78,12.89,0.33110000000000006,5.179025710295065,-0.2400000000000091,-0.05399999999999999,-0.9056524943318678,-1.737894736842108,0.00716315789473676
717349,2023-07-18,170,133,OAK,true,0.2604166666666667,32.10950080515298,85.58,13.7,0.288,46.463698066639246,89.8,10.6875,0.36074999999999996,-210,111,BOS,false,0.5368421052631579,34.51896551724138,88.08,14.64,0.3356,NaN,NaN,NaN,NaN,-2.4094647120883934,-2.5,-0.04760000000000003,NaN,NaN,NaN
717350,2023-07-18,-120,136,SEA,false,0.5053763440860215,40.700212830647615,87.3,12.959999999999999,0.311,39.52132236293727,88.39999999999999,13.485714285714284,0.2777142857142857,100,142,MIN,true,0.5052631578947369,51.65708342001248,89.78,15.580000000000002,0.31,32.11813394659576,87.05,15.60714285714286,0.27778571428571425,-10.956870589364868,-2.480000000000004,0.0010000000000000009,7.403188416341507,1.3499999999999943,-7.142857142855563e-5
717351,2023-07-19,-125,138,STL,true,0.4375,32.96336996336996,88.61999999999999,13.12,0.36260000000000003,NaN,NaN,NaN,NaN,105,146,MIA,false,0.5463917525773195,43.5792094615624,89.0,9.5,0.30460000000000004,39.75629925979872,88.60526315789474,8.052631578947368,0.3211052631578948,-10.615839498192436,-0.38000000000000966,0.057999999999999996,NaN,NaN,NaN
717352,2023-07-18,-110,108,LAA,true,0.49473684210526314,39.92238923273406,86.43999999999998,13.1,0.344,35.83690890948956,87.18125,7.04375,0.3241875,-110,147,NYY,false,0.5263157894736842,35.5222938414789,88.32000000000001,15.02,0.3074,39.02539763920838,87.2941176470588,11.405882352941177,0.31058823529411755,4.400095391255164,-1.8800000000000239,0.036599999999999966,-3.18848872971882,-0.11286764705879193,0.013599264705882463
717353,2023-07-18,-185,112,CHC,true,0.46236559139784944,41.74559643255295,89.9,14.580000000000002,0.2786,40.21071728645361,87.74666666666667,13.73333333333333,0.3382,150,120,WSH,false,0.4166666666666667,29.787066062928137,86.44,8.4,0.2512,44.80009219597755,90.25263157894737,10.65263157894737,0.36784210526315786,11.958530369624814,3.460000000000008,0.027400000000000035,-4.58937490952394,-2.505964912280703,-0.02964210526315786
717354,2023-07-18,-140,140,TEX,true,0.5894736842105263,34.85887445887446,87.75999999999999,13.780000000000001,0.33279999999999993,42.12306897903032,87.94999999999999,6.133333333333334,0.29733333333333334,115,139,TB,false,0.6185567010309279,41.3692342140618,88.71999999999998,13.7,0.2912,39.92901314785666,89.41538461538461,15.00769230769231,0.3021538461538461,-6.510359755187338,-0.9599999999999937,0.041599999999999915,2.1940558311736638,-1.4653846153846217,-0.004820512820512768
717355,2023-07-18,180,115,COL,true,0.3829787234042553,42.570762570762575,88.86,10.559999999999999,0.2844,61.904761904761905,91.1,16.4,0.396,-225,117,HOU,false,0.5531914893617021,36.754208754208754,88.3,13.86,0.30720000000000003,43.83810718141996,89.76470588235293,7.352941176470587,0.3047058823529412,5.816553816553821,0.5600000000000023,-0.022800000000000042,18.066654723341948,1.3352941176470665,0.0912941176470588
717356,2023-07-18,120,118,KC,true,0.28421052631578947,38.032407407407405,88.80000000000001,8.5,0.32280000000000003,31.732441471571903,87.27499999999999,14.299999999999999,0.31975000000000003,-145,116,DET,false,0.45161290322580644,39.921316614420064,87.68,13.940000000000001,0.29900000000000004,32.5,87.4,9.05,0.238,-1.8889092070126594,1.1200000000000045,0.023799999999999988,-0.767558528428097,-0.1250000000000142,0.08175000000000004
717357,2023-07-18,-150,138,STL,true,0.43157894736842106,35.11721611721612,89.2,14.3,0.376,37.89455024921014,87.64444444444445,8.377777777777778,0.31,125,146,MIA,false,0.5520833333333334,45.404606286959236,89.52000000000001,11.08,0.32839999999999997,37.261106062069544,87.63571428571429,9.85,0.29614285714285715,-10.28739016974312,-0.3200000000000074,0.04760000000000003,0.6334441871405971,0.008730158730159587,0.013857142857142846
717358,2023-07-18,-210,144,ATL,false,0.6630434782608695,38.261538461538464,89.74000000000001,13.719999999999999,0.316,40.65020023744694,89.39444444444445,11.272222222222222,0.31266666666666665,170,109,AZ,true,0.5531914893617021,32.57441077441077,85.72,7.720000000000001,0.2786,39.60069245642369,88.67272727272727,9.60909090909091,0.33054545454545453,5.687127687127692,4.02000000000001,0.03739999999999999,1.0495077810232516,0.7217171717171738,-0.017878787878787883
717359,2023-07-18,-120,121,NYM,true,0.4574468085106383,29.097255960413854,87.82,14.36,0.25220000000000004,43.17955926331886,89.18333333333332,11.583333333333334,0.3465833333333334,100,145,CWS,false,0.42105263157894735,37.68160871386678,86.22,7.8,0.2566,43.714248963928384,89.42631578947368,17.157894736842106,0.3131578947368421,-8.584352753452926,1.5999999999999943,-0.0043999999999999595,-0.5346897006095261,-0.24298245614035352,0.03342543859649133
717360,2023-07-18,110,113,CIN,false,0.5208333333333334,23.805411255411258,86.82000000000001,14.839999999999998,0.20600000000000002,40.79278714839553,88.56,15.06,0.32800000000000007,-135,137,SF,true,0.5684210526315789,33.61813186813187,86.86000000000001,14.02,0.2994,42.10956236566463,89.27058823529411,10.823529411764707,0.31464705882352945,-9.81272061272061,-0.04000000000000625,-0.09339999999999998,-1.3167752172690967,-0.7105882352941109,0.013352941176470623
717361,2023-07-18,-130,110,BAL,false,0.6129032258064516,50.94945054945055,91.9,12.66,0.3556,40.68644742234728,89.16470588235295,15.605882352941178,0.2975294117647059,105,119,LAD,true,0.5806451612903226,39.821733821733815,88.74000000000001,21.3,0.342,37.23066637468811,88.625,11.724999999999998,0.313,11.127716727716738,3.1599999999999966,0.013600000000000001,3.4557810476591655,0.5397058823529477,-0.015470588235294125
717362,2023-07-18,-110,141,TOR,false,0.5638297872340425,38.927849927849934,88.82,14.180000000000001,0.3276,41.163175549254,88.83571428571429,15.992857142857144,0.3307142857142857,-110,135,SD,true,0.46808510638297873,37.95454545454545,87.84,13.719999999999999,0.32720000000000005,31.068747023854147,86.22142857142858,11.864285714285716,0.28207142857142853,0.9733044733044807,0.9799999999999898,0.00039999999999995595,10.094428525399852,2.614285714285714,0.048642857142857154
717363,2023-07-18,-210,143,PHI,true,0.5483870967741935,42.05286561264822,88.97999999999999,10.2,0.3146,36.80169437088519,88.0736842105263,13.784210526315789,0.301421052631579,170,158,MIL,false,0.5531914893617021,39.855555555555554,89.2,15.219999999999999,0.33340000000000003,37.168508652015156,89.2875,13.3,0.318125,2.1973100570926647,-0.22000000000001307,-0.01880000000000004,-0.36681428112996883,-1.2138157894736992,-0.016703947368421013
717364,2023-07-18,-105,134,PIT,false,0.43617021276595747,35.635953520164044,87.38000000000001,8.959999999999999,0.2972,33.60872003285032,86.34736842105264,9.952631578947368,0.28078947368421053,-115,114,CLE,true,0.48936170212765956,34.250161603102775,87.85999999999999,12.34,0.3092,40.445231200931836,88.34166666666668,12.266666666666666,0.31183333333333335,1.385791917061269,-0.47999999999997556,-0.011999999999999955,-6.836511168081515,-1.994298245614047,-0.031043859649122818
717365,2023-07-17,-135,136,SEA,true,0.5,40.14685314685315,87.82000000000001,15.24,0.2952,38.68511661328849,88.37222222222222,11.983333333333333,0.27888888888888885,110,142,MIN,false,0.5106382978723404,46.38300934593841,88.4,14.780000000000001,0.2956,42.13513009474897,89.04444444444445,10.183333333333334,0.30344444444444446,-6.236156199085265,-0.5799999999999983,-0.00039999999999995595,-3.4500134814604806,-0.6722222222222314,-0.024555555555555608
717366,2023-07-17,135,133,OAK,false,0.2631578947368421,34.02520961741351,85.47999999999999,15.24,0.3054,34.80152123009266,88.95714285714287,12.914285714285715,0.30500000000000005,-160,111,BOS,true,0.5319148936170213,39.325,88.8,13.379999999999999,0.33520000000000005,28.80184331797235,87.8,9.8,0.2925,-5.299790382586494,-3.3200000000000074,-0.02980000000000005,5.999677912120312,1.1571428571428726,0.012500000000000067
717367,2023-07-17,105,140,TEX,true,0.5851063829787234,32.525541125541125,87.3,13.24,0.351,40.837480783559215,89.26666666666667,10.833333333333336,0.3461666666666667,-125,139,TB,false,0.625,38.31367865850625,87.6,14.459999999999999,0.2768,38.22856660547902,88.22352941176472,11.452941176470588,0.3109411764705882,-5.7881375329651235,-0.29999999999999716,0.07419999999999999,2.608914178080198,1.04313725490195,0.03522549019607846
717368,2023-07-17,110,118,KC,false,0.2872340425531915,38.508597883597886,89.46000000000001,9.02,0.34719999999999995,34.474811665021285,88.17647058823529,17.16470588235294,0.3255882352941176,-135,116,DET,true,0.44565217391304346,42.44656913967258,88.84,14.7,0.296,44.46646185355862,90.34,16.68,0.36479999999999996,-3.9379712560746967,0.6200000000000045,0.05119999999999997,-9.991650188537335,-2.1635294117647135,-0.039211764705882335
717369,2023-07-17,-135,108,LAA,true,0.48936170212765956,40.91954022988505,86.75999999999999,13.66,0.33580000000000004,44.32063408944164,89.85,12.350000000000003,0.3282857142857143,110,147,NYY,false,0.5319148936170213,37.90215654170774,88.3,14.320000000000002,0.32739999999999997,43.01944234840079,89.4111111111111,12.988888888888889,0.3611111111111111,3.0173836881773113,-1.5400000000000063,0.008400000000000074,1.301191741040853,0.4388888888888971,-0.03282539682539681
717370,2023-07-17,-150,112,CHC,false,0.4673913043478261,38.66867335562988,88.5,13.02,0.2574,36.01325038939565,87.10000000000001,18.11111111111111,0.3098888888888889,125,120,WSH,true,0.4105263157894737,29.60188087774295,86.5,9.239999999999998,0.26880000000000004,41.11272468336827,88.44999999999999,10.094444444444445,0.33622222222222226,9.066792477886928,2.0,-0.011400000000000021,-5.099474293972619,-1.34999999999998,-0.026333333333333375
717371,2023-07-17,105,134,PIT,false,0.44086021505376344,34.58332194121668,86.84,6.9,0.28779999999999994,NaN,NaN,NaN,NaN,-125,114,CLE,true,0.4838709677419355,38.67032967032967,88.85999999999999,12.7,0.3236,NaN,NaN,NaN,NaN,-4.08700772911299,-2.019999999999982,-0.035800000000000054,NaN,NaN,NaN
717372,2023-07-17,-105,110,BAL,false,0.6195652173913043,52.48791208791208,92.05999999999999,13.12,0.3628,47.55458357432041,90.51000000000002,12.520000000000001,0.3378,-115,119,LAD,true,0.5760869565217391,41.821733821733815,89.6,20.68,0.36100000000000004,39.00714573268921,87.80000000000001,14.625,0.28075,10.666178266178264,2.4599999999999937,0.0017999999999999683,8.5474378416312,2.710000000000008,0.05704999999999999
717373,2023-07-16,-200,136,SEA,true,0.4945054945054945,42.365034965034965,88.35999999999999,16.32,0.2938,36.31816871527661,88.96363636363637,14.200000000000001,0.31381818181818183,165,116,DET,false,0.45054945054945056,40.62838732149076,88.41999999999999,15.419999999999998,0.2874,41.67260159195643,90.72,11.8,0.3276,1.7366476435442024,-0.060000000000002274,0.006400000000000017,-5.354432876679816,-1.7563636363636306,-0.013781818181818173
717374,2023-07-17,-115,138,STL,true,0.425531914893617,32.78802357063226,88.0,14.02,0.3726,41.29703525662018,89.44761904761904,10.952380952380953,0.3138571428571429,-105,146,MIA,false,0.5578947368421052,43.323158323158324,89.17999999999999,12.26,0.323,36.54742268379791,87.5842105263158,11.557894736842107,0.28615789473684217,-10.535134752526062,-1.1799999999999926,0.04959999999999998,4.749612572822265,1.863408521303242,0.027699248120300723
717376,2023-07-16,-155,112,CHC,false,0.4725274725274725,37.468673355629875,89.22,12.12,0.26820000000000005,33.71361740587196,86.28125,12.40625,0.28975000000000006,125,111,BOS,true,0.5268817204301075,35.347727272727276,88.42,11.5,0.3024,37.02163297321632,87.88888888888889,13.044444444444444,0.32288888888888884,2.1209460829025986,0.7999999999999972,-0.03419999999999995,-3.3080155673443628,-1.6076388888888857,-0.03313888888888877
717377,2023-07-16,-135,140,TEX,true,0.5806451612903226,34.125541125541126,87.52000000000001,13.66,0.35879999999999995,39.94506779126363,88.31176470588235,13.78235294117647,0.32929411764705885,110,114,CLE,false,0.4891304347826087,35.441758241758244,87.72,11.080000000000002,0.3122,37.69810928795808,89.05384615384615,13.623076923076923,0.30169230769230776,-1.3162171162171177,-0.19999999999998863,0.046599999999999975,2.2469585033055495,-0.7420814479637983,0.02760180995475109
717378,2023-07-16,180,115,COL,true,0.3763440860215054,44.87845487845489,89.92,11.3,0.2944,37.173224687753084,88.38,11.669999999999998,0.36940000000000006,-225,147,NYY,false,0.5376344086021505,41.53852017807137,89.47999999999999,14.1,0.3238,38.843075787207425,88.0421052631579,12.915789473684208,0.301,3.339934700383516,0.44000000000001194,-0.02939999999999998,-1.6698510994543412,0.33789473684210236,0.06840000000000007
717379,2023-07-16,170,133,OAK,false,0.26595744680851063,31.91340837517749,85.35999999999999,10.54,0.2802,37.40813880182269,88.26111111111112,21.62777777777778,0.3367777777777778,-210,142,MIN,true,0.5053763440860215,43.21779195463406,88.16,13.52,0.2962,43.194434086691906,89.63888888888889,18.76111111111111,0.2902222222222222,-11.30438357945657,-2.8000000000000114,-0.016000000000000014,-5.786295284869219,-1.3777777777777658,0.04655555555555557
717380,2023-07-16,-175,138,STL,true,0.41935483870967744,35.1213569039656,87.5,11.919999999999998,0.3354,36.862873258436686,87.7,10.441176470588236,0.3323529411764706,145,120,WSH,false,0.4148936170212766,32.39408866995073,87.4,11.02,0.292,38.97266515020138,87.72222222222223,11.005555555555556,0.3168888888888889,2.727268234014865,0.09999999999999432,0.043399999999999994,-2.1097918917646936,-0.022222222222225696,0.015464052287581687
717381,2023-07-16,120,108,LAA,false,0.4946236559139785,41.196463306808134,87.22,10.919999999999998,0.32220000000000004,33.8989268068405,86.76666666666667,16.966666666666665,0.3198,-145,117,HOU,true,0.5483870967741935,36.40938116800186,88.97999999999999,12.26,0.304,38.53091114577302,88.98235294117646,18.476470588235294,0.3172941176470589,4.7870821388062765,-1.759999999999991,0.01820000000000005,-4.631984338932519,-2.2156862745097925,0.00250588235294108
717382,2023-07-16,180,118,KC,true,0.27956989247311825,37.883597883597886,89.10000000000001,9.0,0.29219999999999996,46.18860825488761,90.34444444444445,11.994444444444444,0.3416666666666667,-225,139,TB,false,0.631578947368421,38.31367865850624,88.17999999999999,13.040000000000001,0.2712,34.12152244040789,85.8294117647059,8.94705882352941,0.2733529411764706,-0.4300807749083546,0.9200000000000159,0.020999999999999963,12.067085814479725,4.515032679738553,0.0683137254901961
717383,2023-07-16,-140,113,CIN,false,0.5376344086021505,33.268716577540104,85.96000000000001,10.2,0.246,40.76639362728072,88.53750000000001,16.3375,0.36162500000000003,115,158,MIL,true,0.5483870967741935,40.74444444444445,88.41999999999999,15.819999999999999,0.3562,40.03291099667912,88.83333333333331,11.077777777777778,0.2961111111111111,-7.475727866904343,-2.4599999999999795,-0.11020000000000002,0.7334826306015998,-0.29583333333330586,0.06551388888888893
717384,2023-07-16,-185,110,BAL,true,0.6153846153846154,50.269730269730275,90.42,11.0,0.3426,40.77511478217124,89.31250000000001,9.3625,0.302,150,146,MIA,false,0.5638297872340425,46.684981684981686,89.75999999999999,9.86,0.3146,NaN,NaN,NaN,NaN,3.5847485847485885,0.6600000000000108,0.028000000000000025,NaN,NaN,NaN
717385,2023-07-16,-135,121,NYM,true,0.45161290322580644,35.08435273460741,88.08,11.879999999999999,0.2688,35.02933581234275,87.81875000000001,17.75625,0.293,110,119,LAD,false,0.5824175824175825,45.032436162870944,89.6,17.3,0.3808,40.39655744818788,88.77499999999999,9.125,0.305625,-9.948083428263537,-1.519999999999996,-0.11200000000000004,-5.367221635845127,-0.956249999999983,-0.012624999999999997
717386,2023-07-16,-165,141,TOR,true,0.5591397849462365,36.237791448317765,87.96,16.5,0.34859999999999997,43.06272803784465,89.72222222222223,15.06666666666667,0.3138333333333333,140,109,AZ,false,0.5591397849462365,33.431553631553626,85.28,7.38,0.28959999999999997,30.431948118052336,86.8923076923077,13.96923076923077,0.29507692307692307,2.8062378167641384,2.6799999999999926,0.059,12.630779919792314,2.8299145299145323,0.018756410256410228
717387,2023-07-16,-155,143,PHI,true,0.5434782608695652,42.58527302005563,89.32000000000001,10.9,0.3158,36.66837266115566,86.72777777777777,12.944444444444445,0.28,125,135,SD,false,0.4731182795698925,41.208133971291865,89.34,13.1,0.3354,38.66394021836368,88.58333333333333,8.225,0.31525,1.377139048763766,-0.01999999999999602,-0.01959999999999995,-1.9955675572080196,-1.8555555555555543,-0.03524999999999995
717388,2023-07-16,125,134,PIT,false,0.44565217391304346,33.96793732583207,86.48,7.06,0.28159999999999996,40.0535838035838,86.94000000000001,9.98,0.3458,-155,137,SF,true,0.5543478260869565,44.76496077358146,88.58,14.579999999999998,0.33260000000000006,41.302989530875585,89.01111111111112,10.8,0.31977777777777777,-10.797023447749389,-2.0999999999999943,-0.0510000000000001,-1.2494057272917871,-2.071111111111108,0.026022222222222224
