game_pk,game_date,home_odds,home_id,home_name,home_winner,home_win_pct_to_date,home_last5_o_hardhit,home_last5_o_launch_speed,home_last5_o_launch_angle,home_last5_o_xwoba,home_last_p_hardhit,home_last_p_launch_speed,home_last_p_launch_angle,home_last_p_xwoba,away_odds,away_id,away_name,away_winner,away_win_pct_to_date,away_last5_o_hardhit,away_last5_o_launch_speed,away_last5_o_launch_angle,away_last5_o_xwoba,away_last_p_hardhit,away_last_p_launch_speed,away_last_p_launch_angle,away_last_p_xwoba,home_last5_o_hardhit_diff,home_last5_o_launch_speed_diff,home_last5_o_xwoba_diff,home_last_p_hardhit_diff,home_last_p_launch_speed_diff,home_last_p_xwoba_diff
631030,2020-09-06,-144,136,SEA,true,0.4358974358974359,30.84010192705845,86.66000000000001,16.8,0.3148,41.50614110933951,91.3,17.51666666666667,0.32166666666666666,126,140,TEX,false,0.34210526315789475,37.1503375851202,87.88,7.779999999999999,0.2794,40.93544137022398,89.14000000000001,15.960000000000003,0.366,-6.31023565806175,-1.2199999999999847,0.03540000000000004,0.5706997391155326,2.1599999999999824,-0.044333333333333336
631031,2020-09-07,-140,136,SEA,true,0.45,32.728213815170335,86.47999999999999,15.8,0.3184,34.12755457347488,87.34285714285714,18.257142857142856,0.2997142857142857,122,140,TEX,false,0.3333333333333333,38.69623130492696,88.70000000000002,11.4,0.3122,43.010822510822514,88.68333333333334,16.349999999999998,0.32049999999999995,-5.968017489756626,-2.2200000000000273,0.006200000000000039,-8.883267937347632,-1.3404761904761955,-0.02078571428571424
631032,2020-09-16,145,136,SEA,false,0.4583333333333333,35.20167941220573,88.17999999999999,19.9,0.35120000000000007,47.41379310344828,91.9,16.35,0.351,-155,137,SF,true,0.48936170212765956,38.06075533661741,88.84,14.12,0.25999999999999995,43.421052631578945,88.7,8.85,0.3115,-2.859075924411684,-0.6600000000000108,0.09120000000000011,3.9927404718693325,3.200000000000003,0.03949999999999998
631033,2020-07-29,142,137,SF,true,0.4,26.88095238095238,85.60000000000001,13.2,0.2554,29.03225806451613,86.7,10.8,0.327,-164,135,SD,false,0.8,38.47138047138047,88.9,17.96,0.3358,37.5,83.7,12.9,0.308,-11.590428090428091,-3.299999999999997,-0.08039999999999997,-8.467741935483868,3.0,0.019000000000000017
631034,2020-09-17,126,136,SEA,false,0.4489795918367347,30.955525566051882,87.28,16.56,0.3176,44.388258444519785,89.12,18.18,0.3076,-144,137,SF,true,0.5,40.61038961038962,89.34,14.739999999999998,0.29159999999999997,35.02617521367522,87.6625,20.299999999999997,0.336125,-9.654864044337735,-2.0600000000000023,0.026000000000000023,9.362083230844569,1.4575000000000102,-0.028525000000000023
631035,2020-09-23,154,136,SEA,true,0.43636363636363634,42.99840510366826,90.22,9.219999999999999,0.265,41.58791651985844,88.81666666666668,18.183333333333334,0.3181666666666667,-178,117,HOU,false,0.509090909090909,34.60138248847927,88.14,17.36,0.30579999999999996,33.31061228916333,86.4090909090909,12.436363636363637,0.3090909090909091,8.397022615188995,2.0799999999999983,-0.04079999999999995,8.277304230695108,2.4075757575757706,0.009075757575757626
631036,2020-09-19,158,136,SEA,true,0.43137254901960786,34.01545822598454,87.44,11.78,0.27,40.641183529114564,88.69999999999999,8.925,0.3315,-184,135,SD,false,0.6346153846153846,35.98106708106708,86.5,8.72,0.323,NaN,NaN,NaN,NaN,-1.965608855082543,0.9399999999999977,-0.05299999999999999,NaN,NaN,NaN
631037,2020-09-20,186,136,SEA,false,0.4423076923076923,35.59440559440559,88.13999999999999,9.74,0.26199999999999996,41.12356718466164,90.9375,17.525000000000002,0.34325000000000006,-215,135,SD,true,0.6226415094339622,42.2048433048433,87.78,7.4,0.3218,41.61911930192863,89.6,15.059999999999999,0.296,-6.610437710437708,0.3599999999999852,-0.05980000000000002,-0.495552117266989,1.3375000000000057,0.04725000000000007
631038,2020-09-21,130,136,SEA,true,0.4339622641509434,36.72800883327199,88.53999999999999,10.24,0.2728,33.67328318677676,86.94444444444446,17.54444444444444,0.30977777777777776,-150,117,HOU,false,0.5094339622641509,33.93386243386243,88.02,13.3,0.2786,33.815993600875665,87.53333333333335,7.022222222222222,0.3413333333333333,2.7941463994095628,0.519999999999996,-0.005800000000000027,-0.14271041409890728,-0.5888888888888886,-0.03155555555555556
631039,2020-09-22,148,136,SEA,false,0.4444444444444444,36.9377990430622,88.85999999999999,11.2,0.27080000000000004,50.80111459421804,91.90000000000002,17.5,0.36966666666666664,-170,117,HOU,true,0.5,34.36243386243386,87.6,15.84,0.2858,40.964484656768015,89.0888888888889,1.5222222222222226,0.2922222222222222,2.5753651806283386,1.259999999999991,-0.014999999999999958,9.836629937450027,2.811111111111117,0.07744444444444443
631040,2020-09-18,148,136,SEA,false,0.44,28.628252838779154,86.75999999999999,14.6,0.295,36.550398362428446,89.45714285714287,8.700000000000001,0.2861428571428571,-174,135,SD,true,0.6274509803921569,34.186195286195286,85.22,8.52,0.3054,43.7796271416961,89.03999999999999,11.64,0.3396,-5.557942447416131,1.539999999999992,-0.01040000000000002,-7.2292287792676575,0.4171428571428777,-0.053457142857142925
631041,2020-09-04,-108,136,SEA,true,0.40540540540540543,29.995946082902606,86.05999999999999,17.48,0.2938,39.78873952558163,90.5,10.080000000000002,0.31060000000000004,-108,140,TEX,false,0.3611111111111111,36.68589832068092,88.7,10.319999999999999,0.30779999999999996,NaN,NaN,NaN,NaN,-6.689952237778314,-2.640000000000015,-0.013999999999999957,NaN,NaN,NaN
631042,2020-08-06,146,136,SEA,false,0.38461538461538464,29.941984271022385,84.92,12.22,0.2688,34.740259740259745,89.15,22.4,0.296,-168,108,LAA,true,0.3333333333333333,36.622116214619965,89.46000000000001,16.04,0.3124,26.333333333333332,84.80000000000001,13.2,0.2945,-6.68013194359758,-4.540000000000006,-0.04360000000000003,8.406926406926413,4.349999999999994,0.0015000000000000013
631044,2020-09-05,-138,136,SEA,true,0.42105263157894735,28.63230971926624,86.64000000000001,19.54,0.2934,42.0087575259989,89.13333333333333,10.466666666666667,0.3535,120,140,TEX,false,0.35135135135135137,36.71956835435096,88.0,8.559999999999999,0.2774,44.5729764556594,89.28571428571429,10.014285714285716,0.37057142857142855,-8.087258635084723,-1.3599999999999852,0.016000000000000014,-2.5642189296604982,-0.15238095238096605,-0.01707142857142857
631045,2020-08-07,-108,136,SEA,false,0.35714285714285715,27.918174747212856,84.60000000000001,9.34,0.264,41.86602870813397,90.9,10.95,0.271,-108,115,COL,true,0.75,26.104946904946907,86.06000000000002,17.979999999999997,0.31239999999999996,36.472148541114066,88.3,19.75,0.29100000000000004,1.813227842265949,-1.460000000000008,-0.04839999999999994,5.393880167019901,2.6000000000000085,-0.020000000000000018
631046,2020-08-08,-120,136,SEA,false,0.3333333333333333,28.69790184272943,85.92,8.7,0.2632,NaN,NaN,NaN,NaN,104,115,COL,true,0.7692307692307693,29.390661190661195,86.54,16.86,0.3124,NaN,NaN,NaN,NaN,-0.6927593479317657,-0.6200000000000045,-0.04920000000000002,NaN,NaN,NaN
631047,2020-08-09,146,136,SEA,true,0.3125,32.98361612844372,87.67999999999999,9.220000000000002,0.2782,42.118226600985224,90.55,11.2,0.4495,-168,115,COL,false,0.7857142857142857,33.05113864424209,87.11999999999999,19.56,0.3244,43.93939393939394,91.16666666666667,14.866666666666665,0.25866666666666666,-0.0675225157983661,0.5600000000000023,-0.04620000000000002,-1.8211673384087135,-0.6166666666666742,0.19083333333333335
631048,2020-08-19,205,136,SEA,true,0.28,31.762676084926728,89.1,11.540000000000001,0.2962,31.854256854256857,89.025,19.299999999999997,0.306,-240,119,LAD,false,0.72,47.59825708061002,90.28,10.819999999999999,0.3622,25.401936026936028,86.375,17.925,0.2825,-15.83558099568329,-1.1800000000000068,-0.066,6.452320827320829,2.6500000000000057,0.02350000000000002
631049,2020-08-20,200,136,SEA,false,0.3076923076923077,30.691247513498148,88.22,11.139999999999999,0.30440000000000006,43.38687628161313,90.56666666666666,10.566666666666666,0.30633333333333335,-235,119,LAD,true,0.6923076923076923,47.968627450980385,91.1,12.939999999999998,0.3792,37.256038647343,89.46666666666665,4.7,0.2603333333333333,-17.277379937482237,-2.8799999999999955,-0.07479999999999992,6.130837634270129,1.1000000000000085,0.04600000000000004
631050,2020-08-21,-102,136,SEA,true,0.2962962962962963,31.802358624609262,88.24000000000001,8.139999999999999,0.2898,49.53580901856763,91.55000000000001,19.1,0.326,-112,140,TEX,false,0.4166666666666667,38.16571512223686,87.72,14.02,0.3346,42.77777777777777,88.60000000000001,20.033333333333335,0.32466666666666666,-6.363356497627599,0.5200000000000102,-0.044800000000000006,6.758031240789862,2.950000000000003,0.001333333333333353
631051,2020-08-22,-132,136,SEA,true,0.32142857142857145,33.87294685990338,87.0,9.879999999999999,0.3024,41.89244663382594,88.75,10.799999999999999,0.35525,114,140,TEX,false,0.4,37.089110567371435,86.66000000000001,14.36,0.2972,38.23826723002135,88.30000000000001,16.950000000000003,0.359,-3.2161637074680556,0.3399999999999892,0.005199999999999982,3.6541794038045907,0.44999999999998863,-0.0037499999999999756
631052,2020-08-23,112,136,SEA,true,0.3448275862068966,37.55110777944361,87.58000000000001,8.6,0.30019999999999997,49.88861124993059,92.475,15.350000000000001,0.38075,-128,140,TEX,false,0.38461538461538464,38.393458393458396,87.84,13.080000000000002,0.2774,36.98855218855219,86.96000000000001,15.919999999999998,0.3318,-0.8423506140147836,-0.2599999999999909,0.022799999999999987,12.9000590613784,5.514999999999986,0.048949999999999994
631053,2020-09-14,140,136,SEA,true,0.44680851063829785,35.94729344729345,88.38,18.2,0.3362,33.50744358512385,86.97500000000001,18.049999999999997,0.300875,-162,133,OAK,false,0.6382978723404256,35.69607843137255,88.06000000000002,17.58,0.2942,35.58596165739023,88.58571428571429,12.299999999999999,0.2912857142857143,0.25121501592089857,0.31999999999997897,0.04199999999999998,-2.0785180722663767,-1.6107142857142804,0.009589285714285689
631054,2020-09-14,-,136,SEA,false,0.46808510638297873,41.29142300194932,89.52000000000001,19.580000000000002,0.38180000000000003,NaN,NaN,NaN,NaN,-,133,OAK,true,0.6170212765957447,33.36274509803921,87.68,15.819999999999999,0.28880000000000006,25.0,83.7,10.4,0.292,7.928677903910106,1.8400000000000034,0.09299999999999997,NaN,NaN,NaN
631055,2020-09-26,-132,136,SEA,true,0.4482758620689655,38.40297383775645,87.46000000000001,13.280000000000001,0.26280000000000003,41.36909675673627,91.17777777777778,17.133333333333336,0.3455555555555556,116,133,OAK,false,0.603448275862069,42.756716967243285,89.55999999999999,16.540000000000003,0.29239999999999994,NaN,NaN,NaN,NaN,-4.353743129486837,-2.09999999999998,-0.029599999999999904,NaN,NaN,NaN
631056,2020-09-09,-180,135,SD,true,0.6136363636363636,47.35288367546432,88.26000000000002,6.159999999999999,0.37320000000000003,35.8199643129563,86.88749999999999,14.887500000000001,0.316875,156,115,COL,false,0.47619047619047616,33.060606060606055,84.54,8.26,0.2594,41.294971292277324,89.25000000000001,13.399999999999999,0.347375,14.292277614858264,3.720000000000013,0.11380000000000001,-5.475006979321023,-2.3625000000000256,-0.03049999999999997
631057,2020-08-04,152,136,SEA,false,0.36363636363636365,32.53508771929824,84.64000000000001,9.860000000000001,0.2604,48.148148148148145,93.4,13.8,0.41,-176,108,LAA,true,0.3,40.54687100893997,90.2,12.2,0.3458,52.95566502463055,91.75,22.25,0.3845,-8.011783289641734,-5.559999999999988,-0.08539999999999998,-4.807516876482403,1.6500000000000057,0.025499999999999967
631058,2020-09-13,-186,135,SD,true,0.6382978723404256,42.257312579893224,88.49999999999999,12.4,0.388,35.579297245963915,88.47777777777779,12.011111111111111,0.31288888888888894,160,137,SF,false,0.5,36.423328436032605,88.92,13.2,0.2592,38.64198889319661,87.86666666666666,11.177777777777777,0.35866666666666663,5.833984143860619,-0.4200000000000159,0.12880000000000003,-3.062691647232697,0.6111111111111285,-0.045777777777777695
631059,2020-09-25,-198,135,SD,true,0.5964912280701754,41.92865105908584,89.38,9.540000000000001,0.3388,39.74943859983943,89.21818181818183,15.372727272727275,0.2883636363636364,170,137,SF,false,0.5087719298245614,44.91978869587762,88.63999999999999,12.059999999999999,0.38580000000000003,31.290684624017956,88.26666666666667,24.900000000000002,0.3443333333333333,-2.991137636791784,0.7400000000000091,-0.04700000000000004,8.458753975821473,0.9515151515151672,-0.05596969696969695
631060,2020-09-13,-175,135,SD,true,0.6382978723404256,44.37852470110535,87.66,11.080000000000002,0.37139999999999995,27.651515151515152,82.65,18.25,0.2875,160,137,SF,false,0.5,44.86777288047705,90.28,14.34,0.279,30.52698978296865,86.21111111111111,13.777777777777779,0.296,-0.4892481793716996,-2.6200000000000045,0.09239999999999993,-2.8754746314534962,-3.561111111111103,-0.008500000000000008
631061,2020-09-14,116,135,SD,true,0.6458333333333334,42.56034288292353,88.38,11.84,0.37620000000000003,41.382354779920696,88.9,15.044444444444443,0.29600000000000004,-136,119,LAD,false,0.7021276595744681,47.78322013235807,89.64,13.0,0.3364,33.87692661605705,87.47142857142856,5.671428571428572,0.25728571428571423,-5.222877249434539,-1.2600000000000051,0.03980000000000006,7.505428163863648,1.4285714285714448,0.03871428571428581
631063,2020-09-16,108,135,SD,false,0.64,38.35286195286195,85.08,11.0,0.31420000000000003,29.710144927536227,85.35,12.75,0.279,-124,119,LAD,true,0.6938775510204082,42.523737373737376,88.82000000000001,11.66,0.3142,38.095238095238095,89.6,11.6,0.253,-4.170875420875426,-3.740000000000009,5.551115123125783e-17,-8.385093167701868,-4.25,0.026000000000000023
631064,2020-09-22,-164,135,SD,false,0.6296296296296297,44.471509971509974,89.7,8.18,0.3386,34.8994497112346,86.18999999999998,13.709999999999999,0.3151,142,108,LAA,true,0.43636363636363634,35.739416553848045,88.84,16.240000000000002,0.31920000000000004,35.15224259940611,89.07000000000001,19.830000000000005,0.31209999999999993,8.732093417661929,0.8599999999999994,0.019399999999999973,-0.2527928881715056,-2.880000000000024,0.003000000000000058
631065,2020-09-23,-188,135,SD,false,0.6181818181818182,43.730769230769226,90.22,6.58,0.34179999999999994,22.87878787878788,83.50000000000001,15.566666666666668,0.251,162,108,LAA,true,0.44642857142857145,36.87401054717397,88.06,14.16,0.3272,32.51944409027158,86.775,13.975000000000001,0.24725,6.85675868359526,2.1599999999999966,0.014599999999999946,-9.640656211483698,-3.2749999999999915,0.0037500000000000033
631066,2020-07-31,154,136,SEA,true,0.42857142857142855,38.02540547907864,87.42,9.280000000000001,0.3418,28.57142857142857,87.4,18.9,0.366,-178,133,OAK,false,0.5,32.19196262674524,88.14000000000001,19.56,0.27640000000000003,41.66666666666667,87.5,16.5,0.287,5.833442852333405,-0.7200000000000131,0.06539999999999996,-13.095238095238102,-0.09999999999999432,0.07900000000000001
631067,2020-08-01,132,136,SEA,false,0.5,38.82540547907864,87.12,9.04,0.3218,36.36363636363637,87.0,11.3,0.304,-152,133,OAK,true,0.42857142857142855,37.04044747523009,89.44000000000001,19.9,0.274,25.0,85.8,16.9,0.261,1.7849580038485513,-2.3200000000000074,0.047799999999999954,11.363636363636367,1.2000000000000028,0.04299999999999998
631068,2020-08-02,138,136,SEA,false,0.4444444444444444,38.29510244877561,87.25999999999999,10.1,0.3008,34.78260869565217,90.4,12.4,0.327,-160,133,OAK,true,0.5,40.42717516401727,91.26,18.419999999999998,0.24699999999999997,13.043478260869565,88.1,15.2,0.219,-2.1320727152416623,-4.000000000000014,0.05380000000000004,21.73913043478261,2.3000000000000114,0.10800000000000001
631069,2020-08-04,112,135,SD,false,0.6363636363636364,39.084365344209616,89.35999999999999,11.58,0.34120000000000006,35.632183908045974,88.35,13.950000000000001,0.231,-130,119,LAD,true,0.6363636363636364,42.58456311450867,88.22,11.32,0.3614,20.766129032258064,82.2,13.3,0.20400000000000001,-3.500197770299053,1.1399999999999864,-0.02019999999999994,14.86605487578791,6.1499999999999915,0.026999999999999996
631070,2020-08-03,152,136,SEA,false,0.4,36.09830611010284,86.11999999999999,10.979999999999999,0.2852,41.37931034482759,93.3,11.2,0.496,-178,133,OAK,true,0.5555555555555556,42.87161960846171,91.54,18.119999999999997,0.2524,17.857142857142854,82.75,10.55,0.31899999999999995,-6.773313498358867,-5.420000000000016,0.032799999999999996,23.522167487684733,10.549999999999997,0.17700000000000005
631071,2020-09-08,-245,135,SD,true,0.6046511627906976,48.03030303030303,88.12,6.24,0.31980000000000003,41.66666666666667,82.9,24.2,0.322,210,115,COL,false,0.4878048780487805,39.0,85.2,8.52,0.2832,48.148148148148145,91.9,13.7,0.338,9.030303030303031,2.9200000000000017,0.03660000000000002,-6.481481481481474,-9.0,-0.016000000000000014
631072,2020-09-10,-200,135,SD,true,0.6222222222222222,45.045191367772006,88.25999999999999,7.76,0.36819999999999997,43.70575855250185,88.6222222222222,12.033333333333335,0.34555555555555556,172,137,SF,false,0.5227272727272727,45.61260046668395,90.4,15.88,0.3194,33.63030303030303,88.08,18.94,0.29500000000000004,-0.5674090989119449,-2.140000000000015,0.048799999999999955,10.075455522198816,0.5422222222222075,0.05055555555555552
631073,2020-08-07,-122,135,SD,true,0.5384615384615384,34.564184574379475,88.7,11.16,0.329,26.904761904761905,86.65,16.65,0.3175,106,109,AZ,false,0.38461538461538464,34.16509926854754,87.1,10.06,0.33099999999999996,45.689655172413794,90.0,13.65,0.35350000000000004,0.3990853058319317,1.6000000000000085,-0.0019999999999999463,-18.78489326765189,-3.3499999999999943,-0.03600000000000003
631074,2020-08-08,-162,135,SD,false,0.5714285714285714,36.627676637871545,88.22,11.399999999999999,0.35119999999999996,46.15800865800866,86.43333333333334,10.700000000000001,0.3706666666666667,140,109,AZ,true,0.35714285714285715,38.949788263762855,88.02,11.879999999999999,0.35280000000000006,33.235867446393755,87.75,18.95,0.2825,-2.32211162589131,0.20000000000000284,-0.0016000000000001013,12.922141211614907,-1.3166666666666629,0.08816666666666673
631075,2020-08-09,-156,135,SD,true,0.5333333333333333,39.3311249137336,88.8,8.96,0.3494,38.69731800766284,88.60000000000001,15.566666666666668,0.2846666666666667,136,109,AZ,false,0.4,43.19221250618709,89.12,15.5,0.3876,39.799984961275285,88.83333333333333,16.8,0.39399999999999996,-3.8610875924534866,-0.3200000000000074,-0.03820000000000001,-1.1026669536124487,-0.23333333333332007,-0.10933333333333328
631076,2020-08-19,-126,135,SD,true,0.52,40.37037037037037,87.34,9.8,0.36,49.63837886251679,89.14,13.2,0.38320000000000004,108,140,TEX,false,0.45454545454545453,37.86442262739598,87.55999999999999,10.819999999999999,0.33419999999999994,31.075563909774434,84.53999999999999,17.159999999999997,0.2616,2.505947742974385,-0.21999999999998465,0.025800000000000045,18.562814952742354,4.6000000000000085,0.12160000000000004
631077,2020-08-20,-186,135,SD,true,0.5384615384615384,41.84372460234529,87.1,11.08,0.37740000000000007,45.250476366095015,89.97999999999999,15.520000000000001,0.3034,160,140,TEX,false,0.43478260869565216,35.790348553321905,87.4,11.12,0.3292,40.97573617260524,87.99999999999999,10.05,0.33725,6.0533760490233846,-0.30000000000001137,0.048200000000000076,4.274740193489777,1.980000000000004,-0.03384999999999999
631078,2020-08-21,-126,135,SD,true,0.5555555555555556,47.769650528271214,88.5,11.82,0.38920000000000005,33.05139305139305,88.4,14.14,0.31100000000000005,110,117,HOU,false,0.6,41.233333333333334,88.2,9.36,0.33099999999999996,34.35549872122762,87.9,8.4,0.35940000000000005,6.5363171949378795,0.29999999999999716,0.058200000000000085,-1.3041056698345699,0.5,-0.0484
631079,2020-08-22,-122,135,SD,true,0.5714285714285714,51.50298386160455,90.03999999999999,10.28,0.4046,34.27860956739675,85.92,16.740000000000002,0.3144,106,117,HOU,false,0.5769230769230769,35.04285714285714,86.58000000000001,8.02,0.32280000000000003,30.043538836642284,84.46666666666667,14.299999999999999,0.3213333333333333,16.46012671874741,3.4599999999999795,0.08179999999999998,4.235070730754465,1.4533333333333331,-0.006933333333333291
631080,2020-08-23,106,135,SD,true,0.5862068965517241,53.684802043422735,90.94,12.779999999999998,0.4326,33.33333333333333,88.6,16.7,0.278,-122,117,HOU,false,0.5555555555555556,35.84285714285714,87.88,9.639999999999999,0.3184,30.85581080427528,84.92,12.76,0.2946,17.841944900565593,3.0600000000000023,0.11419999999999997,2.4775225290580494,3.6799999999999926,-0.016599999999999948
631081,2020-08-25,-198,135,SD,false,0.6,48.53182297740019,89.66,12.3,0.41859999999999997,46.30358732370226,88.33333333333333,12.233333333333334,0.36633333333333334,170,136,SEA,true,0.36666666666666664,40.51553465691397,86.58,7.6,0.2996,31.854822737175674,87.28,15.720000000000002,0.3054,8.016288320486218,3.0799999999999983,0.119,14.448764586526586,1.0533333333333275,0.06093333333333334
631082,2020-08-27,-230,135,SD,false,0.59375,44.025993454885466,89.5,13.440000000000001,0.4109999999999999,30.717430717430716,87.36666666666667,11.633333333333333,0.30316666666666664,200,136,SEA,true,0.375,37.15694879832811,85.67999999999999,10.819999999999999,0.32999999999999996,39.021638692691326,89.775,11.075,0.30075,6.869044656557357,3.8200000000000074,0.08099999999999996,-8.30420797526061,-2.4083333333333314,0.0024166666666666226
631083,2020-08-27,-230,135,SD,true,0.5625,42.597422026314035,89.3,11.46,0.39039999999999997,44.526912123261006,89.95,16.283333333333335,0.309,200,136,SEA,false,0.40625,40.79331243469174,87.82000000000001,11.86,0.36019999999999996,NaN,NaN,NaN,NaN,1.804109591622293,1.4799999999999898,0.030200000000000005,NaN,NaN,NaN
631084,2020-09-07,-194,135,SD,true,0.5952380952380952,50.63218390804598,89.92,7.42,0.3358,42.180149127410786,88.78750000000001,14.5625,0.306,166,115,COL,false,0.5,40.46153846153845,84.8,7.24,0.30720000000000003,33.0466477966478,85.9875,4.6499999999999995,0.3225,10.170645446507528,5.1200000000000045,0.02859999999999996,9.13350133076299,2.8000000000000114,-0.016500000000000015
631086,2020-09-20,142,134,PIT,false,0.28846153846153844,35.8993783993784,88.04,8.540000000000001,0.3012,40.02737922996544,87.94999999999999,14.166666666666666,0.3253333333333333,-164,138,STL,true,0.5102040816326531,33.507887365472506,84.62,7.159999999999999,0.2732,37.07394776360294,88.45714285714287,11.485714285714284,0.33971428571428575,2.3914910339058935,3.4200000000000017,0.028000000000000025,2.9534314663625025,-0.5071428571428811,-0.014380952380952439
631087,2020-09-21,134,134,PIT,false,0.2830188679245283,35.010489510489506,86.78,10.98,0.30060000000000003,31.25184101105915,86.62857142857142,11.285714285714286,0.29814285714285715,-154,112,CHC,true,0.5849056603773585,32.538939321548014,84.55999999999999,15.940000000000001,0.2672,40.767792134775064,88.24,10.78,0.3502,2.4715501889414924,2.220000000000013,0.03340000000000004,-9.515951123715915,-1.6114285714285757,-0.05205714285714286
631088,2020-09-22,134,134,PIT,true,0.2777777777777778,35.65151515151515,86.6,8.940000000000001,0.2798,35.59768211560737,87.45555555555555,10.555555555555555,0.29844444444444446,-154,112,CHC,false,0.5925925925925926,31.60248447204969,84.16,13.62,0.2426,NaN,NaN,NaN,NaN,4.04903067946546,2.4399999999999977,0.03719999999999998,NaN,NaN,NaN
631089,2020-09-23,188,134,PIT,true,0.2909090909090909,35.74720893141945,86.75999999999999,6.880000000000001,0.2938,37.86844025539678,86.99,11.95,0.35029999999999994,-220,112,CHC,false,0.5818181818181818,34.07867494824016,85.13999999999999,14.12,0.24580000000000002,34.32083638572479,86.78181818181818,10.981818181818182,0.27745454545454545,1.6685339831792874,1.6200000000000045,0.04799999999999999,3.5476038696719883,0.20818181818181358,0.07284545454545449
631090,2020-08-03,114,135,SD,true,0.6,36.407442267286534,88.17999999999999,11.96,0.337,41.964285714285715,86.1,14.25,0.357,-130,119,LAD,false,0.7,35.54643994735324,87.3,15.279999999999998,0.32280000000000003,23.809523809523807,80.8,12.9,0.275,0.8610023199332915,0.8799999999999955,0.01419999999999999,18.15476190476191,5.299999999999997,0.08199999999999996
631091,2020-07-24,-132,135,SD,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,109,AZ,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
631092,2020-07-25,-122,135,SD,true,1.0,45.45454545454545,87.6,19.0,0.381,NaN,NaN,NaN,NaN,106,109,AZ,false,0.0,37.5,83.7,12.9,0.308,NaN,NaN,NaN,NaN,7.954545454545453,3.8999999999999915,0.07300000000000001,NaN,NaN,NaN
631096,2020-09-08,140,134,PIT,true,0.3333333333333333,39.428276573787414,87.76,7.5200000000000005,0.2726,39.81379611767542,87.275,15.475000000000001,0.31925000000000003,-162,145,CWS,false,0.6341463414634146,38.94009216589862,88.2,10.64,0.3576,36.792316256025934,88.25,14.1125,0.354125,0.48818440788879514,-0.4399999999999977,-0.08499999999999996,3.021479861649489,-0.9749999999999943,-0.03487499999999999
631097,2020-07-26,-126,135,SD,false,1.0,42.72727272727273,89.25,23.45,0.363,NaN,NaN,NaN,NaN,110,109,AZ,true,0.0,35.416666666666664,85.45,7.6,0.2465,NaN,NaN,NaN,NaN,7.310606060606062,3.799999999999997,0.11649999999999999,NaN,NaN,NaN
631098,2020-07-27,-124,135,SD,true,0.6666666666666666,37.57575757575757,88.56666666666666,19.400000000000002,0.36199999999999993,NaN,NaN,NaN,NaN,108,109,AZ,false,0.3333333333333333,28.373015873015873,86.23333333333333,7.733333333333333,0.25666666666666665,NaN,NaN,NaN,NaN,9.202741702741697,2.3333333333333286,0.10533333333333328,NaN,NaN,NaN
631099,2020-09-24,158,134,PIT,true,0.30357142857142855,38.8940620782726,88.0,7.94,0.3016,40.90228399051928,88.6875,10.4875,0.36737500000000006,-184,112,CHC,false,0.5714285714285714,40.35573122529644,86.84,11.959999999999999,0.266,39.23123027867273,86.4,11.440000000000001,0.30600000000000005,-1.4616691470238408,1.1599999999999966,0.035599999999999965,1.6710537118465467,2.2874999999999943,0.06137500000000001
631100,2020-09-09,148,134,PIT,false,0.35,42.76160990712074,88.44,5.56,0.2606,32.02325410721213,86.58,11.040000000000001,0.3066,-170,145,CWS,true,0.6190476190476191,41.407624633431084,89.02,11.839999999999998,0.37139999999999995,33.888888888888886,85.2,9.466666666666667,0.286,1.3539852736896592,-0.5799999999999983,-0.11079999999999995,-1.8656347816767536,1.3799999999999955,0.020600000000000007
631101,2020-09-17,140,134,PIT,true,0.2916666666666667,40.11699141516586,91.46,9.28,0.2524,38.17239238005829,88.5,11.975,0.30724999999999997,-162,138,STL,false,0.4888888888888889,34.399668958492484,86.0,8.319999999999999,0.2616,41.43441214869786,88.91428571428571,11.87142857142857,0.29842857142857143,5.717322456673379,5.459999999999994,-0.009199999999999986,-3.2620197686395684,-0.41428571428571104,0.008821428571428536
631102,2020-09-18,148,134,PIT,false,0.3,40.91274738333563,89.66,13.260000000000002,0.28459999999999996,35.59456324673716,86.3,12.033333333333335,0.34366666666666673,-170,138,STL,true,0.48936170212765956,29.859562006620827,84.47999999999999,5.12,0.26539999999999997,48.86039886039887,90.56666666666666,12.433333333333332,0.36200000000000004,11.0531853767148,5.180000000000007,0.019199999999999995,-13.265835613661707,-4.266666666666666,-0.018333333333333313
631103,2020-08-21,140,134,PIT,true,0.19047619047619047,40.41515426497277,88.26,11.08,0.259,54.166666666666664,92.45,13.5,0.35150000000000003,-162,158,MIL,false,0.4782608695652174,36.762481962481964,87.06000000000002,12.84,0.3356,30.319499341238473,85.3,3.9000000000000004,0.2875,3.6526723024908065,1.1999999999999886,-0.0766,23.84716732542819,7.150000000000006,0.06400000000000006
631104,2020-08-22,144,134,PIT,true,0.22727272727272727,39.280560271646856,87.43999999999998,8.16,0.24320000000000003,42.10772372727049,90.53333333333335,17.433333333333334,0.37433333333333335,-166,158,MIL,false,0.4583333333333333,37.397402597402596,87.76,11.96,0.344,36.18055555555556,85.875,13.174999999999999,0.274,1.8831576742442593,-0.3200000000000216,-0.10079999999999995,5.927168171714932,4.658333333333346,0.10033333333333333
