game_pk,game_date,home_odds,home_id,home_name,home_winner,home_win_pct_to_date,home_last5_o_hardhit,home_last5_o_launch_speed,home_last5_o_launch_angle,home_last5_o_xwoba,home_last_p_hardhit,home_last_p_launch_speed,home_last_p_launch_angle,home_last_p_xwoba,away_odds,away_id,away_name,away_winner,away_win_pct_to_date,away_last5_o_hardhit,away_last5_o_launch_speed,away_last5_o_launch_angle,away_last5_o_xwoba,away_last_p_hardhit,away_last_p_launch_speed,away_last_p_launch_angle,away_last_p_xwoba,home_last5_o_hardhit_diff,home_last5_o_launch_speed_diff,home_last5_o_xwoba_diff,home_last_p_hardhit_diff,home_last_p_launch_speed_diff,home_last_p_xwoba_diff
661433,2022-09-21,-135,145,CWS,false,0.5135135135135135,47.795894428152494,90.0,9.44,0.3082,39.162297697923464,87.81666666666666,14.172222222222222,0.27894444444444444,110,114,CLE,true,0.5472972972972973,33.43977282930771,86.23999999999998,9.46,0.3276,40.0947237672066,89.37407407407407,16.774074074074072,0.2991111111111111,14.356121598844787,3.7600000000000193,-0.01940000000000003,-0.9324260692831388,-1.5574074074074105,-0.020166666666666666
661434,2022-09-20,-175,145,CWS,false,0.5170068027210885,44.46256109481916,90.17999999999999,10.18,0.2956,32.3525834820859,87.03793103448275,12.386206896551725,0.2556206896551724,145,114,CLE,true,0.54421768707483,32.44878183831672,86.28,8.819999999999999,0.30920000000000003,43.02051698035554,89.6375,12.374999999999998,0.3135625,12.013779256502438,3.8999999999999915,-0.013600000000000056,-10.66793349826964,-2.59956896551725,-0.05794181034482765
661435,2022-09-14,-250,145,CWS,false,0.5140845070422535,48.17509157509157,90.88000000000002,11.2,0.32939999999999997,32.25803289216039,87.06785714285715,12.25357142857143,0.25800000000000006,190,115,COL,true,0.4295774647887324,45.7203007518797,90.84,13.280000000000001,0.3508,41.8231539259914,89.03333333333332,11.485185185185186,0.33233333333333337,2.454790823211873,0.040000000000020464,-0.02140000000000003,-9.565121033831012,-1.965476190476167,-0.0743333333333333
661436,2022-09-13,-190,145,CWS,true,0.5106382978723404,45.77509157509157,89.8,11.680000000000001,0.3108,40.2838773137953,89.14166666666667,16.445833333333333,0.2906666666666667,155,115,COL,false,0.4326241134751773,45.45363408521304,90.78,12.2,0.3566,42.31377169885089,89.34347826086957,13.847826086956522,0.3291304347826087,0.32145748987853295,-0.980000000000004,-0.04579999999999995,-2.0298943850555915,-0.2018115942029084,-0.03846376811594204
661437,2022-09-04,-125,145,CWS,false,0.5037593984962406,44.588713556455495,89.35999999999999,8.940000000000001,0.35919999999999996,38.783513350655205,88.55000000000001,13.45833333333333,0.33025,105,142,MIN,true,0.5075757575757576,35.08956228956229,88.24000000000001,14.62,0.2986,38.36086551631976,88.54347826086955,14.765217391304349,0.3054782608695652,9.499151266893207,1.1199999999999761,0.06059999999999999,0.42264783433544295,0.006521739130462834,0.02477173913043479
661438,2022-09-03,-140,145,CWS,true,0.5,41.62097162097162,88.03999999999999,6.640000000000001,0.3358,32.239420037711184,86.80384615384615,11.823076923076922,0.2623076923076923,115,142,MIN,false,0.5114503816793893,35.98611401370022,88.28,12.080000000000002,0.3206,37.85829307568438,87.96666666666665,14.966666666666667,0.2806666666666667,5.634857607271407,-0.2400000000000091,0.015199999999999991,-5.618873037973195,-1.1628205128205025,-0.018358974358974378
661439,2022-09-02,115,145,CWS,true,0.4961832061068702,40.154304954304955,88.24000000000001,4.92,0.3266,NaN,NaN,NaN,NaN,-140,142,MIN,false,0.5153846153846153,36.98326501085121,88.38,11.96,0.3352,37.09923119332277,87.73499999999999,12.669999999999998,0.30465000000000003,3.171039943453742,-0.13999999999998636,-0.008599999999999997,NaN,NaN,NaN
661440,2022-09-01,-200,145,CWS,true,0.49230769230769234,43.401058201058206,89.55999999999999,5.88,0.3358,39.07891807677023,88.00555555555555,12.494444444444444,0.29750000000000004,170,118,KC,false,0.40458015267175573,38.17982017982018,88.26000000000002,12.66,0.3238,NaN,NaN,NaN,NaN,5.2212380212380225,1.2999999999999687,0.01200000000000001,NaN,NaN,NaN
661441,2022-08-31,-190,145,CWS,true,0.4883720930232558,40.993650793650794,88.79999999999998,6.9399999999999995,0.30239999999999995,42.804393504395385,88.30714285714285,12.692857142857141,0.29571428571428565,155,118,KC,false,0.4076923076923077,39.39194139194139,88.38,11.5,0.3318,43.944111342611635,89.12857142857143,9.82857142857143,0.34785714285714286,1.6017094017094067,0.4199999999999875,-0.029400000000000037,-1.1397178382162494,-0.8214285714285836,-0.05214285714285721
661442,2022-08-30,-140,145,CWS,false,0.4921875,42.2378904249872,89.33999999999999,7.06,0.31079999999999997,38.60639902428618,88.4695652173913,13.543478260869565,0.32791304347826083,115,118,KC,true,0.40310077519379844,42.67236467236467,89.05999999999999,12.0,0.328,40.32979124516017,88.58333333333333,12.866666666666665,0.30644444444444446,-0.434474247377473,0.28000000000000114,-0.01720000000000005,-1.7233922208739898,-0.11376811594202252,0.02146859903381637
661443,2022-08-28,-175,145,CWS,false,0.49606299212598426,42.3628904249872,89.44,8.4,0.3278,32.00518731541012,86.696,11.156,0.26292000000000004,145,109,AZ,true,0.464,32.68202764976959,88.84,13.280000000000001,0.32,34.564115715527,86.72000000000001,12.665,0.31525,9.680862775217612,0.5999999999999943,0.007799999999999974,-2.5589284001168835,-0.02400000000001512,-0.05232999999999993
661444,2022-08-27,100,145,CWS,false,0.5,44.128407666366506,89.62,9.2,0.34340000000000004,43.994663382594425,91.175,12.3,0.3265,-120,109,AZ,true,0.4596774193548387,32.320737327188944,86.86000000000001,8.64,0.3174,36.88613588334097,87.74,13.408000000000001,0.28796000000000005,11.807670339177562,2.759999999999991,0.026000000000000023,7.108527499253455,3.4350000000000023,0.03853999999999996
661445,2022-08-26,-185,145,CWS,false,0.504,39.622913160872,88.14,8.98,0.3314,39.02473678716848,87.8235294117647,12.352941176470589,0.2953529411764706,150,109,AZ,true,0.45528455284552843,30.987403993855605,86.8,9.139999999999999,0.29460000000000003,42.83333333333333,88.8,14.2,0.32799999999999996,8.635509167016398,1.3400000000000034,0.036799999999999944,-3.80859654616485,-0.9764705882353013,-0.03264705882352936
661446,2022-08-18,105,145,CWS,false,0.5169491525423728,42.478404147408355,89.97999999999999,11.180000000000001,0.302,38.34215584746083,88.34285714285716,13.695238095238093,0.3231904761904761,-125,117,HOU,true,0.6416666666666667,39.12980234448533,87.31999999999998,17.52,0.31679999999999997,34.73093126680654,87.36190476190475,14.195238095238096,0.28228571428571425,3.348601802923028,2.660000000000011,-0.01479999999999998,3.6112245806542873,0.9809523809524023,0.04090476190476183
661447,2022-08-17,125,145,CWS,false,0.5213675213675214,33.78275197349531,88.03999999999999,12.44,0.317,39.75214635776692,88.9047619047619,16.366666666666667,0.28909523809523807,-155,117,HOU,true,0.6386554621848739,42.5515530076153,88.5,16.42,0.3428,37.35975674056633,88.07727272727271,0.45454545454545453,0.28263636363636363,-8.768801034119988,-0.46000000000000796,-0.02579999999999999,2.3923896172005854,0.8274891774891842,0.006458874458874442
661448,2022-08-16,105,145,CWS,true,0.5172413793103449,35.331573522316866,88.26,11.76,0.32399999999999995,32.04099433471477,86.95652173913044,10.43913043478261,0.26256521739130434,-125,117,HOU,false,0.6440677966101694,43.90433815350389,88.42,16.0,0.3534,36.52878623156299,88.41428571428571,16.104761904761904,0.2668095238095238,-8.572764631187027,-0.1599999999999966,-0.029400000000000037,-4.487791896848222,-1.4577639751552738,-0.0042443064182194346
661449,2022-08-15,115,145,CWS,true,0.5130434782608696,36.80593249667584,88.56,10.48,0.3306,39.823140698427565,88.19333333333333,11.626666666666665,0.3045333333333334,-140,117,HOU,false,0.6495726495726496,44.08866995073892,88.82000000000001,15.4,0.3766,42.189810124962634,89.26818181818182,16.263636363636365,0.3159545454545455,-7.282737454063081,-0.2600000000000051,-0.045999999999999985,-2.3666694265350685,-1.0748484848484878,-0.01142121212121211
661450,2022-08-14,-200,145,CWS,true,0.5087719298245614,40.06307535381869,88.54,10.74,0.3454,43.3419553692305,89.37272727272726,13.218181818181817,0.3085454545454545,165,116,DET,false,0.3739130434782609,33.97816676077546,88.76000000000002,12.46,0.22039999999999998,43.48277134645311,88.34285714285714,13.057142857142859,0.3425714285714286,6.084908593043231,-0.22000000000001307,0.125,-0.14081597722261563,1.029870129870119,-0.03402597402597407
661451,2022-07-30,-175,145,CWS,true,0.494949494949495,39.644444444444446,88.13999999999999,9.74,0.2994,41.78811101260752,88.90000000000002,12.183333333333332,0.30091666666666667,145,133,OAK,false,0.38235294117647056,41.796076730287254,89.75999999999999,16.1,0.30160000000000003,40.45126457723734,88.0,9.442105263157893,0.302421052631579,-2.1516322858428083,-1.6200000000000045,-0.0022000000000000353,1.3368464353701839,0.9000000000000199,-0.0015043859649123137
661452,2022-07-04,-125,145,CWS,false,0.4935064935064935,40.42928039702233,88.94,4.239999999999999,0.316,43.70317089767429,90.14999999999999,12.862499999999999,0.30675,105,142,MIN,true,0.5421686746987951,38.59464979464979,89.35999999999999,11.280000000000001,0.31920000000000004,35.7209815344775,88.22307692307692,14.569230769230773,0.3064615384615385,1.8346306023725418,-0.4199999999999875,-0.003200000000000036,7.982189363196788,1.9269230769230745,0.00028846153846151523
661453,2022-06-26,-225,145,CWS,true,0.4714285714285714,38.940934065934066,88.78,12.739999999999998,0.2956,33.96128125438097,87.61428571428573,11.057142857142855,0.2651428571428572,180,110,BAL,false,0.4657534246575342,48.724675324675324,90.32000000000001,12.64,0.31439999999999996,40.13977124955852,88.64285714285714,9.778571428571428,0.32921428571428574,-9.783741258741259,-1.5400000000000063,-0.018799999999999983,-6.17848999517755,-1.0285714285714107,-0.06407142857142856
661454,2022-06-25,-190,145,CWS,false,0.4782608695652174,42.017857142857146,89.24000000000001,12.2,0.3412,43.56763925729443,88.5,12.649999999999999,0.33599999999999997,155,110,BAL,true,0.4583333333333333,41.05800865800866,89.61999999999999,16.94,0.293,36.80056332259761,88.875,10.0625,0.337375,0.9598484848484858,-0.37999999999998124,0.04820000000000002,6.76707593469682,-0.375,-0.001375000000000015
661455,2022-06-24,-175,145,CWS,false,0.4852941176470588,39.84394409937888,88.02,13.080000000000002,0.361,41.354417806160974,89.44999999999999,17.725,0.2893333333333333,145,110,BAL,true,0.4507042253521127,38.4649052097328,88.6,17.6,0.2886,42.30769230769231,87.5,10.4,0.333,1.3790388896460826,-0.5799999999999983,0.07239999999999996,-0.9532745015313324,1.9499999999999886,-0.04366666666666674
661456,2022-06-23,-160,145,CWS,false,0.4925373134328358,37.84394409937888,87.82,9.459999999999999,0.3404,43.72327548261334,90.09999999999998,12.75,0.2901666666666667,135,110,BAL,true,0.44285714285714284,36.642682987510575,88.3,17.84,0.27759999999999996,39.22252211725896,88.53333333333335,17.266666666666666,0.30633333333333335,1.2012611118683054,-0.480000000000004,0.06280000000000002,4.500753365354377,1.5666666666666345,-0.016166666666666663
661457,2022-06-22,105,145,CWS,false,0.5,40.96894409937888,88.7,6.619999999999999,0.3236,41.66481611158645,88.9090909090909,13.936363636363637,0.3441818181818182,-125,141,TOR,true,0.5588235294117647,38.44534412955466,88.14,10.6,0.3052,33.36960586330735,86.96249999999999,6.6125,0.28650000000000003,2.523599969824218,0.5600000000000023,0.018399999999999972,8.295210248279098,1.946590909090915,0.05768181818181817
661458,2022-06-09,100,145,CWS,false,0.48148148148148145,38.5320994794679,88.42,10.58,0.288,34.308055961724364,88.03636363636363,11.38181818181818,0.26536363636363636,-120,119,LAD,true,0.6428571428571429,43.16652550348203,89.72,19.340000000000003,0.2772,35.460772017837236,85.9125,16.3375,0.277625,-4.634426024014125,-1.2999999999999972,0.010799999999999976,-1.1527160561128724,2.1238636363636374,-0.012261363636363654
661459,2022-06-08,145,145,CWS,false,0.49056603773584906,35.89473684210526,88.02000000000001,12.5,0.28200000000000003,47.05421146953405,91.375,11.600000000000001,0.33475,-175,119,LAD,true,0.6363636363636364,45.071287408243926,89.93999999999998,17.080000000000002,0.2984,23.08719788982947,85.55,11.81,0.24690000000000004,-9.176550566138665,-1.9199999999999733,-0.01639999999999997,23.967013579704584,5.825000000000003,0.08784999999999996
661460,2022-06-07,110,145,CWS,true,0.4807692307692308,35.30214424951267,87.84,12.379999999999999,0.2914,45.25270503149985,89.6222222222222,16.344444444444445,0.2975555555555555,-135,119,LAD,false,0.6481481481481481,46.49985883681536,89.33999999999999,14.879999999999999,0.33240000000000003,38.23260073260074,88.3,14.0,0.37599999999999995,-11.197714587302691,-1.4999999999999858,-0.041000000000000036,7.020104298899113,1.3222222222222086,-0.07844444444444443
661461,2022-05-29,-185,145,CWS,true,0.4888888888888889,30.389247311827955,88.53999999999999,12.08,0.29179999999999995,36.72550359856861,88.56666666666666,12.3,0.27155555555555555,150,112,CHC,false,0.4222222222222222,43.71239274465081,89.08000000000001,16.740000000000002,0.3534,49.641995304466704,90.98571428571428,11.842857142857143,0.3232857142857143,-13.323145432822859,-0.5400000000000205,-0.061600000000000044,-12.916491705898096,-2.4190476190476176,-0.05173015873015874
661463,2022-10-04,-135,145,CWS,true,0.5,37.5231884057971,89.44,16.28,0.2812,39.49318103525346,88.67241379310346,13.527586206896551,0.32582758620689656,110,142,MIN,false,0.4782608695652174,48.663203463203466,91.46,13.459999999999999,0.303,36.628415403446,87.42,14.12,0.3076,-11.140015057406366,-2.019999999999996,-0.021799999999999986,2.864765631807458,1.2524137931034574,0.018227586206896573
661464,2022-10-03,-125,145,CWS,true,0.4968553459119497,35.36666666666666,88.14000000000001,14.24,0.289,37.310136319675586,87.47826086956522,12.221739130434784,0.29913043478260876,105,142,MIN,false,0.48125,44.063203463203465,90.56,10.96,0.2944,36.17254967254967,89.19,15.440000000000001,0.31579999999999997,-8.696536796536805,-2.4199999999999875,-0.005400000000000016,1.1375866471259144,-1.711739130434779,-0.016669565217391213
661465,2022-10-02,-125,144,ATL,true,0.6265822784810127,47.4465293668955,89.94,11.16,0.355,37.792889634965306,87.64666666666666,14.023333333333335,0.29496666666666665,105,121,NYM,false,0.620253164556962,27.757987631158365,86.36,11.499999999999998,0.2846,34.59301725526585,85.6655172413793,10.841379310344827,0.2815862068965517,19.688541735737132,3.5799999999999983,0.07039999999999996,3.199872379699457,1.9811494252873558,0.013380459770114927
661466,2022-10-01,105,144,ATL,true,0.6242038216560509,43.96960628997242,89.78,12.74,0.36500000000000005,39.73169631944504,88.3551724137931,8.268965517241378,0.27827586206896554,-125,121,NYM,false,0.6242038216560509,29.239469112639846,86.32000000000001,13.8,0.30419999999999997,34.657245856630084,87.18181818181819,18.650000000000002,0.27645454545454545,14.730137177332573,3.4599999999999937,0.060800000000000076,5.0744504628149585,1.173354231974912,0.0018213166144200876
661467,2022-09-30,100,144,ATL,true,0.6217948717948718,39.571110049370915,89.42,12.260000000000002,0.35419999999999996,33.50305780191745,86.03448275862071,9.882758620689655,0.2612413793103448,-120,121,NYM,false,0.6282051282051282,30.524317597488334,86.47999999999999,13.639999999999997,0.309,35.81150793650794,88.47999999999999,13.6,0.2283,9.046792451882581,2.940000000000012,0.04519999999999996,-2.308450134590487,-2.445517241379278,0.0329413793103448
661468,2022-09-21,-250,144,ATL,false,0.6283783783783784,43.47351778656126,90.84,18.02,0.3254,36.44236010902677,86.75000000000001,14.666666666666666,0.3036666666666667,200,120,WSH,true,0.34459459459459457,51.220496894409926,88.88,13.14,0.2954,44.16750424833139,88.79374999999999,13.3875,0.33768750000000003,-7.7469791078486665,1.960000000000008,0.030000000000000027,-7.725144139304618,-2.0437499999999744,-0.034020833333333333
661469,2022-09-20,-350,144,ATL,true,0.6258503401360545,45.405884936319715,90.26,17.28,0.30460000000000004,36.868173447737284,87.61785714285715,13.964285714285717,0.29610714285714285,260,120,WSH,false,0.3469387755102041,50.149068322981364,89.54,11.040000000000001,0.3068,42.567616844864475,89.42068965517242,11.800000000000004,0.3561724137931034,-4.743183386661649,0.7199999999999989,-0.0021999999999999797,-5.69944339712719,-1.8028325123152769,-0.060065270935960535
661470,2022-09-19,-350,144,ATL,true,0.6232876712328768,44.438143000835844,90.08000000000001,16.0,0.2984,39.66217087236152,88.2,8.603703703703703,0.28025925925925926,260,120,WSH,false,0.3493150684931507,43.585253456221196,87.96000000000001,13.0,0.3016,37.32838149504817,88.05000000000001,19.099999999999998,0.3128333333333333,0.8528895446146478,2.1200000000000045,-0.0031999999999999806,2.3337893773133516,0.14999999999999147,-0.03257407407407403
661471,2022-09-18,-250,144,ATL,true,0.6206896551724138,42.245550408243254,88.82000000000001,11.78,0.28080000000000005,35.22568388526287,87.15789473684211,13.763157894736842,0.2547894736842105,195,143,PHI,false,0.5517241379310345,37.491737891737884,87.89999999999999,9.34,0.3248,36.72855381602846,88.10833333333333,16.016666666666666,0.2843333333333333,4.75381251650537,0.9200000000000159,-0.04399999999999993,-1.5028699307655913,-0.9504385964912245,-0.029543859649122817
661472,2022-09-17,-110,144,ATL,true,0.6180555555555556,41.91946345172151,88.34,12.46,0.3038,39.596332785987954,88.03333333333335,18.1,0.34883333333333333,-110,143,PHI,false,0.5555555555555556,37.174277574277575,87.03999999999999,11.0,0.331,32.4826394870541,87.20714285714284,12.028571428571428,0.26889285714285716,4.745185877443937,1.3000000000000114,-0.027200000000000002,7.113693298933853,0.8261904761905043,0.07994047619047617
661473,2022-09-16,-185,144,ATL,true,0.6153846153846154,38.828554360812426,86.76,10.579999999999998,0.2752,33.652804196023816,86.06666666666668,9.87777777777778,0.26,150,143,PHI,false,0.5594405594405595,41.24835164835166,88.13999999999999,12.4,0.34459999999999996,35.03161766788541,87.23599999999999,8.235999999999999,0.29772000000000004,-2.4197972875392324,-1.3799999999999812,-0.06939999999999996,-1.3788134718615979,-1.169333333333313,-0.03772000000000003
661474,2022-09-04,-250,144,ATL,true,0.6194029850746269,55.530936454849495,93.44,12.48,0.3258,34.30155027083616,85.932,9.392,0.26104000000000005,200,146,MIA,false,0.4166666666666667,40.79582027168234,87.92,11.86,0.27,35.81551454426791,87.88461538461539,10.95,0.3041153846153846,14.735116183167158,5.519999999999996,0.05579999999999996,-1.5139642734317533,-1.9526153846153846,-0.04307538461538457
661475,2022-09-03,-200,144,ATL,true,0.6165413533834586,55.1861088686426,93.1,13.319999999999999,0.34219999999999995,37.36719576719577,86.79999999999998,12.86,0.31779999999999997,165,146,MIA,false,0.4198473282442748,37.59007864488808,87.26,8.819999999999999,0.2666,31.678491111587064,84.3375,11.687500000000002,0.30762500000000004,17.596030223754518,5.839999999999989,0.07559999999999995,5.688704655608703,2.4624999999999773,0.010174999999999934
661476,2022-09-02,-175,144,ATL,true,0.6136363636363636,50.93995502248875,91.82000000000001,12.559999999999999,0.3114,35.80814373514997,87.448,14.240000000000002,0.296,145,146,MIA,false,0.4230769230769231,32.59007864488808,86.04,6.8,0.2634,37.961644242430125,87.67307692307692,6.419230769230769,0.266,18.349876377600673,5.780000000000001,0.04799999999999999,-2.1535005072801567,-0.2250769230769265,0.02999999999999997
661477,2022-09-01,-400,144,ATL,true,0.6106870229007634,50.18995502248875,91.03999999999999,9.96,0.3336,36.073920666381234,86.85625,13.31875,0.267125,310,115,COL,false,0.42748091603053434,40.135516657255785,86.06,5.62,0.25839999999999996,41.79118558198661,88.99047619047619,13.55238095238095,0.3299523809523809,10.054438365232969,4.97999999999999,0.07520000000000004,-5.7172649156053765,-2.134226190476184,-0.06282738095238088
661478,2022-08-31,-350,144,ATL,true,0.6076923076923076,45.68995502248875,89.98,10.9,0.3498,38.136081888850725,88.05833333333334,9.404166666666667,0.2831666666666666,260,115,COL,false,0.4307692307692308,36.60894660894661,85.58,8.48,0.259,40.582128802632525,88.71666666666668,13.266666666666666,0.3411666666666667,9.081008413542143,4.400000000000006,0.09079999999999999,-2.4460469137817995,-0.6583333333333456,-0.05800000000000005
661479,2022-08-30,-350,144,ATL,false,0.6124031007751938,45.255172413793105,89.05999999999999,11.26,0.3554,33.8368421381816,85.84999999999998,9.533333333333333,0.26054166666666667,260,115,COL,true,0.4263565891472868,33.35137085137085,85.1,9.96,0.2576,39.54946739736427,88.74,8.39,0.3558,11.903801562422252,3.9599999999999937,0.0978,-5.712625259182666,-2.890000000000015,-0.09525833333333333
661480,2022-08-21,-150,144,ATL,false,0.6147540983606558,35.748717948717946,88.85999999999999,15.779999999999998,0.3164,35.666276796765615,87.33478260869565,14.2,0.2946086956521739,125,117,HOU,true,0.6341463414634146,38.131868131868124,87.17999999999999,14.62,0.2862,42.02771135698766,89.22173913043478,16.08695652173913,0.3149130434782609,-2.3831501831501782,1.6799999999999926,0.030200000000000005,-6.361434560222044,-1.8869565217391369,-0.020304347826086977
661481,2022-06-21,110,145,CWS,true,0.49230769230769234,44.213183730715286,90.02000000000001,8.28,0.3376,34.5026815875582,87.87692307692308,11.292307692307691,0.2661538461538462,-135,141,TOR,false,0.5671641791044776,44.3940620782726,89.52000000000001,11.82,0.315,38.683780794609994,88.49230769230768,8.799999999999999,0.299923076923077,-0.1808783475573108,0.5,0.02260000000000001,-4.181099207051794,-0.615384615384599,-0.03376923076923083
661482,2022-06-20,110,145,CWS,true,0.484375,42.09197160950316,89.14,9.960000000000003,0.3074,44.827586206896555,89.3,14.2,0.345,-135,141,TOR,false,0.5757575757575758,44.41737210158263,90.62,14.36,0.3194,45.982527120025296,89.53076923076922,16.10769230769231,0.3394615384615385,-2.325400492079467,-1.480000000000004,-0.01200000000000001,-1.1549409131287405,-0.2307692307692264,0.005538461538461492
661483,2022-06-12,-165,145,CWS,false,0.47368421052631576,34.12995391705069,86.75999999999999,8.68,0.266,43.58457738549272,89.69999999999999,17.37,0.28839999999999993,140,140,TEX,true,0.46551724137931033,37.626231527093594,87.32,13.059999999999999,0.3136,40.85124244836055,88.47777777777777,12.611111111111114,0.32299999999999995,-3.4962776100429025,-0.5600000000000023,-0.047599999999999976,2.7333349371321702,1.2222222222222143,-0.03460000000000002
661484,2022-06-11,-155,145,CWS,false,0.48214285714285715,33.63759398496241,87.54,10.2,0.282,40.95342604114534,89.02222222222223,12.644444444444444,0.3334444444444445,125,140,TEX,true,0.45614035087719296,34.7028444303194,87.92,15.339999999999998,0.2942,34.01904829177556,87.45454545454544,8.909090909090908,0.2571818181818182,-1.0652504453569946,-0.37999999999999545,-0.012200000000000044,6.93437774936978,1.5676767676767867,0.07626262626262631
661485,2022-06-10,-125,145,CWS,true,0.4727272727272727,37.26836321573164,88.32000000000001,11.2,0.2978,NaN,NaN,NaN,NaN,105,140,TEX,false,0.4642857142857143,32.91713014460512,87.38,14.62,0.2852,35.29032258064516,88.65,7.3,0.3355,4.351233071126522,0.9400000000000119,0.0126,NaN,NaN,NaN
661486,2022-05-26,-115,145,CWS,false,0.5116279069767442,31.596654719235364,88.32000000000001,11.48,0.2792,32.49049426533899,87.0,5.742857142857143,0.31957142857142856,-105,111,BOS,true,0.46511627906976744,48.30220563342617,92.6,16.84,0.37439999999999996,35.19965541704672,89.05,13.666666666666666,0.2821666666666666,-16.705550914190805,-4.279999999999987,-0.09519999999999995,-2.7091611517077325,-2.049999999999997,0.03740476190476194
661487,2022-05-25,-175,145,CWS,true,0.5,37.76808329066394,88.76,10.960000000000003,0.28300000000000003,38.71553482537464,88.85000000000001,12.399999999999999,0.33383333333333337,145,111,BOS,false,0.47619047619047616,48.111988242121825,92.79999999999998,16.979999999999997,0.396,38.963999946651484,88.31428571428572,17.885714285714283,0.30799999999999994,-10.343904951457887,-4.039999999999978,-0.11299999999999999,-0.24846512127684406,0.5357142857142918,0.02583333333333343
661488,2022-05-24,-175,145,CWS,false,0.5121951219512195,41.101416623997274,89.16,9.360000000000001,0.2828,33.227956254272044,87.4875,12.637500000000001,0.25649999999999995,145,111,BOS,true,0.4634146341463415,43.50414510486692,91.3,18.28,0.3816,47.42624042624042,91.70000000000002,14.912499999999998,0.344625,-2.402728480869648,-2.1400000000000006,-0.0988,-14.198284171968375,-4.21250000000002,-0.08812500000000006
661489,2022-05-15,105,145,CWS,false,0.5,36.75591615956728,87.3,7.3,0.2938,48.31384015594542,89.66666666666667,15.666666666666666,0.2933333333333333,-125,147,NYY,true,0.7272727272727273,42.4981092981093,91.67999999999999,11.24,0.3742,36.16855437827305,88.26666666666667,18.0,0.25099999999999995,-5.742193138542021,-4.3799999999999955,-0.08039999999999997,12.14528577767237,1.4000000000000057,0.042333333333333334
661490,2022-05-14,125,145,CWS,true,0.4838709677419355,36.00356506238859,86.35999999999999,6.32,0.2914,34.42954911433172,86.8,5.86,0.33039999999999997,-155,147,NYY,false,0.75,44.85366485366485,91.23999999999998,11.040000000000001,0.38160000000000005,35.4296066252588,86.5,8.266666666666667,0.29433333333333334,-8.850099791276264,-4.8799999999999955,-0.09020000000000006,-1.0000575109270784,0.29999999999999716,0.036066666666666636
661491,2022-05-13,140,145,CWS,false,0.5,40.00356506238859,87.64,8.7,0.30260000000000004,45.51373954599761,90.26,12.040000000000001,0.3324,-165,147,NYY,true,0.7419354838709677,44.72191254799951,91.43999999999998,12.68,0.36900000000000005,36.051513463794166,86.85000000000001,11.366666666666667,0.2865,-4.71834748561092,-3.799999999999983,-0.06640000000000001,9.462226082203443,3.4099999999999966,0.045899999999999996
661492,2022-08-19,-140,144,ATL,true,0.6083333333333333,37.20268620268621,88.44000000000001,13.1,0.341,38.38330145450382,88.30454545454546,8.75,0.28777272727272724,115,117,HOU,false,0.6446280991735537,43.18563157272835,88.49999999999999,17.240000000000002,0.3258,23.809523809523807,84.3,23.3,0.274,-5.982945370042138,-0.05999999999997385,0.015200000000000047,14.573777644980016,4.004545454545465,0.013772727272727214
661493,2022-08-18,-200,144,ATL,true,0.6050420168067226,38.142857142857146,87.36000000000001,13.540000000000001,0.3602,34.223524756804174,85.93636363636364,9.818181818181818,0.26527272727272727,-200,121,NYM,false,0.6440677966101694,34.420793362717134,86.46,13.0,0.2718,46.25,91.09999999999998,14.1,0.2373333333333333,3.7220637801400116,0.9000000000000199,0.08840000000000003,-12.026475243195826,-5.163636363636343,0.02793939393939396
661494,2022-08-17,115,144,ATL,false,0.6101694915254238,40.34285714285714,88.10000000000001,13.560000000000002,0.3816,38.669950738916256,89.65,17.8,0.39649999999999996,-140,121,NYM,true,0.6410256410256411,29.489576431500204,85.48,9.48,0.2452,33.58309616974949,87.45,19.6125,0.27325,10.853280711356938,2.6200000000000045,0.1364,5.086854569166768,2.200000000000003,0.12324999999999997
661495,2022-08-16,-155,144,ATL,true,0.6068376068376068,46.44175824175825,89.78,11.2,0.3782,35.9887698979173,87.42727272727274,14.47272727272727,0.3013181818181818,125,121,NYM,false,0.646551724137931,30.441957383881157,86.2,8.84,0.29619999999999996,40.22051985346347,88.66999999999999,11.305000000000001,0.30995,15.999800857877094,3.5799999999999983,0.08200000000000002,-4.231749955546171,-1.242727272727251,-0.008631818181818185
661496,2022-08-02,-250,144,ATL,true,0.6019417475728155,42.091979949874684,89.72,11.819999999999999,0.3318,37.05273532220405,87.40909090909089,14.236363636363636,0.2643636363636364,190,143,PHI,false,0.5392156862745098,41.720306513409966,89.5,15.680000000000001,0.33019999999999994,26.923076923076923,87.5,2.8,0.374,0.37167343646471807,0.21999999999999886,0.0016000000000000458,10.129658399127127,-0.0909090909091077,-0.10963636363636359
661497,2022-08-15,-150,144,ATL,true,0.603448275862069,45.980219780219784,90.38000000000001,11.18,0.35540000000000005,35.99902525871147,87.06153846153846,13.684615384615382,0.26507692307692304,125,121,NYM,false,0.6521739130434783,27.300194931773877,86.2,7.220000000000001,0.2976,38.29421234817133,87.82727272727274,11.495454545454544,0.3010909090909091,18.680024848445907,4.180000000000007,0.057800000000000074,-2.2951870894598585,-0.7657342657342809,-0.03601398601398603
